Date,Open,High,Low,Close,Adj Close,Volume
2010-02-19,39.025700,39.025700,38.399300,38.572800,18.760006,162891
2010-02-22,38.476398,38.659500,38.312500,38.399300,18.675617,126162
2010-02-23,38.322201,38.543800,38.023399,38.447399,18.699020,111015
2010-02-24,38.543800,38.698101,38.264301,38.370300,18.661522,125021
2010-02-25,37.975201,38.457100,37.898102,38.408901,18.680296,87152
2010-02-26,38.408901,38.408901,37.714901,37.975201,18.469368,113920
2010-03-01,37.975201,38.167900,37.849899,37.849899,18.408426,31333
2010-03-02,38.061901,38.225800,37.647499,37.772800,18.370924,108006
2010-03-03,38.081200,38.081200,37.599300,37.782398,18.375589,249316
2010-03-04,38.033001,38.033001,37.464298,37.705299,18.338099,79578
2010-03-05,37.955898,37.965500,37.493301,37.695702,18.333427,93066
2010-03-08,37.926998,37.926998,37.464298,37.493301,18.234993,147950
2010-03-09,37.445099,37.975201,37.435398,37.849899,18.408426,110807
2010-03-10,38.071602,38.977600,37.869099,38.977600,18.956884,137990
2010-03-11,38.938999,38.938999,38.611301,38.861900,18.900612,54262
2010-03-12,38.938999,39.064301,38.264301,38.264301,18.609966,61006
2010-03-15,38.273998,38.553501,37.869099,38.389599,18.670910,39841
2010-03-16,38.264301,38.543800,37.878799,38.158298,18.558414,66505
2010-03-17,38.177601,38.505299,37.743900,37.878799,18.422478,83209
2010-03-18,37.975201,38.370300,37.647499,38.302898,18.628735,53225
2010-03-19,38.293201,38.293201,37.618500,37.686001,18.328707,83209
2010-03-22,37.657101,38.264301,37.493301,37.531799,18.253712,69929
2010-03-23,37.589600,37.840199,36.982399,37.570400,18.272488,83313
2010-03-24,37.570400,37.570400,36.818600,36.818600,17.906849,124399
2010-03-25,37.098099,37.098099,36.249901,36.471600,17.738077,227009
2010-03-26,36.365601,36.992100,36.365601,36.905300,17.949013,131246
2010-03-29,36.992100,37.377602,36.500500,37.300499,18.141216,139131
2010-03-30,37.387199,37.493301,37.078800,37.146301,18.066223,123776
2010-03-31,37.126999,37.435398,36.972801,37.117401,18.052172,166729
2010-04-01,37.580002,37.686001,37.069199,37.387199,18.183382,416772
2010-04-05,37.146301,37.657101,37.146301,37.570400,18.272488,322669
2010-04-06,37.676399,37.686001,37.223400,37.377602,18.178717,285526
2010-04-07,37.570400,37.878799,37.368000,37.830601,18.399035,347258
2010-04-08,36.625801,36.625801,35.083698,35.286098,18.402788,1634
2010-04-09,35.430599,35.440300,33.734299,34.592098,18.040848,265813
2010-04-12,34.167999,34.678799,33.618599,33.927101,17.694031,164654
2010-04-13,33.782501,34.322201,33.541500,33.541500,17.492926,229914
2010-04-14,33.551201,33.956001,33.541500,33.830700,17.643755,261559
2010-04-15,33.878899,33.898102,33.329498,33.358398,17.397434,77814
2010-04-16,33.724701,33.724701,33.059601,33.059601,17.241604,135396
2010-04-19,33.078899,33.233101,32.770500,33.011398,17.216465,158429
2010-04-20,33.252399,34.235500,33.252399,34.235500,17.854872,265605
2010-04-22,33.878899,33.878899,33.262001,33.637901,17.543200,201901
2010-04-23,33.734299,33.734299,33.030701,33.242699,17.337095,168908
2010-04-26,33.252399,33.483700,32.808998,32.857201,17.136049,152723
2010-04-27,32.866798,33.194500,32.134300,32.336700,16.864582,208334
2010-04-28,32.683701,32.770500,32.230701,32.625900,17.015408,140584
2010-04-29,32.375301,32.953602,32.163200,32.269299,16.829435,141829
2010-04-30,32.269299,32.857201,32.018700,32.770500,17.090828,97631
2010-05-03,33.734299,33.734299,32.298199,32.355999,16.874651,1163
2010-05-04,32.384899,32.664398,31.739100,31.883699,16.628330,174096
2010-05-05,31.816200,32.259602,31.787300,31.903000,16.638399,155939
2010-05-06,32.240299,32.568100,31.546400,31.999399,16.688677,166003
2010-05-07,32.278900,32.934299,31.652399,32.760799,17.085766,443540
2010-05-10,33.127102,33.242699,32.288502,33.242699,17.337095,140688
2010-05-11,33.107800,34.196899,32.577702,33.869202,17.663834,242053
2010-05-12,33.580101,34.216202,33.560799,34.071602,17.769394,150129
2010-05-13,33.647499,34.322201,33.570400,34.216202,17.844803,278470
2010-05-14,33.763199,34.592098,33.763199,34.360802,17.920225,233131
2010-05-17,34.254799,35.247501,33.927101,34.303001,17.890074,105308
2010-05-18,34.062000,34.833099,34.013802,34.698101,18.096130,278263
2010-05-19,34.592098,34.890900,34.119801,34.312599,17.895079,191007
2010-05-20,34.110199,34.495701,33.396900,33.618599,17.533142,252636
2010-05-21,34.023399,34.023399,33.136700,34.023399,17.744251,297768
2010-05-24,33.676498,33.927101,33.155998,33.541500,17.492926,209787
2010-05-25,33.541500,33.637901,32.712601,33.059601,17.241604,109458
2010-05-26,32.664398,35.170399,32.577702,33.290901,17.362230,231367
2010-05-27,33.290901,34.023399,33.252399,33.686100,17.568340,129482
2010-05-28,33.223499,33.753601,32.876499,33.445099,17.442646,92651
2010-05-31,33.531898,33.676498,32.963200,33.628300,17.538195,61732
2010-06-01,32.963200,33.927101,32.886101,33.734299,17.593475,211343
2010-06-02,34.784901,35.652302,33.927101,35.652302,18.593775,244336
2010-06-04,34.090900,35.661999,34.090900,35.565601,18.548563,147224
2010-06-07,35.661999,37.252300,35.459599,37.011299,19.302540,254400
2010-06-08,36.539101,37.011299,35.854698,35.854698,18.699331,180736
2010-06-09,35.951099,36.307701,34.929501,36.307701,18.935585,122531
2010-06-10,36.066799,37.975201,35.931801,37.396900,19.503643,160193
2010-06-11,36.568001,37.772800,36.336700,37.772800,19.699675,120664
2010-06-14,37.657101,37.946301,37.213699,37.946301,19.790173,168078
2010-06-15,37.772800,37.772800,36.905300,37.011299,19.302540,73975
2010-06-16,37.117401,37.117401,36.365601,36.365601,18.965786,124087
2010-06-17,36.365601,36.818600,36.143902,36.818600,19.202030,70759
2010-06-18,36.915001,36.915001,36.095699,36.095699,18.825027,464
2010-06-21,36.731800,36.915001,35.440300,35.806499,18.674194,165277
2010-06-22,36.346298,36.915001,35.951099,36.057098,18.804886,111118
2010-06-23,35.700500,36.915001,35.690899,36.307701,18.935585,85284
2010-06-24,35.690899,36.057098,35.218601,35.276402,18.397728,128445
2010-06-25,35.276402,36.259499,35.180000,35.575199,18.553562,89953
2010-06-28,35.276402,35.690899,35.016201,35.016201,18.262028,50735
2010-06-29,35.016201,35.372799,34.216202,34.447498,17.965435,225453
2010-06-30,34.100601,35.710201,33.705399,34.794498,18.146402,185612
2010-07-01,35.661999,35.661999,34.505402,34.813801,18.156466,264153
2010-07-02,34.813801,36.057098,34.813801,35.931801,18.739548,83520
2010-07-05,35.902901,35.902901,35.372799,35.565601,18.548563,60384
2010-07-06,35.228199,36.384800,35.228199,35.883701,18.714457,224934
2010-07-07,35.902901,36.230598,35.517399,35.854698,18.699331,208749
2010-07-08,35.989700,36.423401,35.266800,36.095699,18.825027,89019
2010-07-12,36.057098,36.134201,35.565601,35.565601,18.548563,88397
2010-07-13,35.421001,36.008900,35.421001,35.758400,18.649109,54055
2010-07-14,35.421001,36.134201,35.363201,36.134201,18.845097,65468
2010-07-15,35.941502,36.336700,35.642700,36.153500,18.855167,73560
2010-07-16,36.153500,36.192101,35.768002,35.816200,18.679253,53225
2010-07-19,36.115002,36.317402,35.854698,36.240299,18.900440,33616
2010-07-20,35.758400,37.040199,35.729401,36.625801,19.101492,117655
2010-07-21,36.722198,36.808899,35.854698,35.854698,18.699331,108006
2010-07-22,36.115002,36.731800,35.729401,36.201698,18.880299,83935
2010-07-23,35.980000,36.481201,35.787300,35.912601,18.729527,75531
2010-07-26,36.182400,36.568001,35.816200,36.529400,19.051212,40048
2010-07-27,36.577599,36.625801,35.681198,35.758400,18.649109,191215
2010-07-28,36.105301,36.683601,35.758400,36.674000,19.126623,171295
2010-07-29,37.300499,37.300499,35.960800,36.577599,19.076345,120249
2010-07-30,36.375198,37.512501,36.143902,36.548698,19.061270,253674
2010-08-02,37.155899,37.445099,35.970402,36.249901,18.905441,113505
2010-08-03,36.259499,36.818600,36.259499,36.298100,18.930576,96697
2010-08-04,36.298100,37.300499,36.298100,37.165600,19.383009,162891
2010-08-05,36.664299,37.522202,36.664299,37.522202,19.568989,105620
2010-08-06,37.445099,37.570400,37.117401,37.358299,19.483503,156666
2010-08-09,36.943901,37.290901,36.346298,36.355900,18.960724,63704
2010-08-10,36.346298,36.606499,35.632999,35.951099,18.749613,268303
2010-08-11,35.806499,35.912601,35.613800,35.912601,18.729527,48971
2010-08-12,35.536701,36.568001,35.536701,35.902901,18.724472,101677
2010-08-13,35.690899,36.413799,35.112598,36.413799,18.990921,130001
2010-08-16,36.095699,36.481201,36.047501,36.481201,19.026070,114750
2010-08-17,36.481201,36.510101,36.288502,36.336700,18.950712,121182
2010-08-18,36.625801,36.693298,36.240299,36.693298,19.136686,171502
2010-08-19,36.230598,37.107700,36.230598,37.088402,19.342745,141829
2010-08-20,36.895699,37.271599,36.770401,37.271599,19.438286,166833
2010-08-23,37.271599,37.454700,36.741501,37.001701,19.297527,39426
2010-08-24,37.589600,37.869099,36.799301,37.300499,19.453362,156251
2010-08-25,37.473999,38.110100,37.088402,38.013699,19.825315,244440
2010-08-26,37.753502,37.975201,36.963100,36.992100,19.292524,192252
2010-08-27,36.982399,38.727001,36.539101,38.476398,20.066618,119004
2010-08-30,37.878799,38.466702,36.683601,36.683601,19.131634,908
2010-08-31,38.582401,38.852299,38.071602,38.852299,20.262671,212795
2010-09-01,38.852299,39.758301,38.794399,38.852299,20.262671,1044
2010-09-02,39.189602,39.710098,38.659500,39.420898,20.559210,128134
2010-09-03,39.459499,39.767899,39.035400,39.285999,20.488861,129275
2010-09-06,39.555901,39.710098,39.044998,39.044998,20.363176,15355
2010-09-08,39.141399,40.240200,38.408901,39.902901,20.810593,215804
2010-09-09,39.845001,40.288399,39.035400,39.180000,20.433575,152619
2010-09-10,39.498001,39.710098,39.180000,39.575100,20.639639,55196
2010-09-13,39.575100,39.989601,39.247398,39.777500,20.745199,131558
2010-09-14,39.796799,39.806499,39.372700,39.613701,20.659771,76776
2010-09-15,39.671501,39.893200,39.517300,39.806499,20.760321,124917
2010-09-16,39.372700,40.047401,39.285999,39.854599,20.785408,67335
2010-09-17,39.507702,40.143799,39.266701,39.893200,20.805534,68788
2010-09-20,39.902901,40.192001,39.902901,40.192001,20.961370,74805
2010-09-21,40.124500,40.182400,39.729401,39.999199,20.860817,72834
2010-09-22,39.276299,40.037800,39.276299,40.037800,20.880953,422
2010-09-23,39.681198,40.095600,39.661900,40.047401,20.885956,124087
2010-09-24,39.989601,40.355900,39.796799,40.288399,21.011637,156147
2010-09-27,40.278702,40.278702,39.816101,40.220901,20.976442,101158
2010-09-28,39.912498,40.124500,39.594398,39.758301,20.735176,101469
2010-09-29,39.594398,39.671501,39.237801,39.661900,20.684904,118277
2010-09-30,39.893200,40.259499,39.353500,39.999199,20.860817,307728
2010-10-01,39.228199,39.228199,37.763100,38.746201,20.411613,184679
2010-10-04,38.794399,39.295601,38.563099,38.698101,20.386271,112363
2010-10-05,38.833000,39.517300,38.775200,39.411301,20.761995,175652
2010-10-06,39.083599,39.854599,39.083599,39.469101,20.792442,134359
2010-10-07,39.517300,39.806499,39.228199,39.806499,20.970186,79889
2010-10-08,39.498001,40.413700,39.498001,39.999199,21.071699,166626
2010-10-11,40.278702,40.403999,39.902901,40.384800,21.274834,91613
2010-10-13,40.375099,40.461899,39.902901,40.461899,21.315447,90472
2010-10-14,40.481201,40.750999,39.459499,39.999199,21.071699,113816
2010-10-15,40.259499,40.326900,39.334202,39.806499,20.970186,59035
2010-10-18,39.806499,39.806499,39.420898,39.729401,20.929564,94829
2010-10-19,39.420898,39.420898,38.591999,38.833000,20.457340,91509
2010-10-20,38.601700,39.845001,38.553501,39.469101,20.792442,133218
2010-10-21,39.257099,39.758301,38.707699,38.707699,20.391335,153553
2010-10-22,38.938999,38.938999,38.360699,38.746201,20.411613,106657
2010-10-25,38.457100,39.324501,38.370300,38.553501,20.310099,121805
2010-10-26,38.842602,39.517300,38.640202,39.305302,20.706150,100951
2010-10-27,39.498001,40.326900,39.074001,39.854599,20.995522,163202
2010-10-28,40.278702,40.278702,39.083599,39.420898,20.767048,90160
2010-10-29,39.488400,39.825699,38.852299,39.044998,20.569029,149507
2010-11-01,39.044998,40.587200,38.938999,39.584801,20.853395,76776
2010-11-03,39.584801,40.201599,39.247398,39.488400,20.802608,163202
2010-11-04,40.182400,40.625702,39.710098,40.095600,21.122484,105931
2010-11-05,40.471500,40.471500,39.324501,39.324501,20.716257,113712
2010-11-08,39.796799,40.326900,39.430599,39.604099,20.863562,106450
2010-11-09,40.298000,40.298000,39.449799,39.449799,20.782269,53121
2010-11-10,39.469101,40.259499,39.131802,40.259499,21.208832,96386
2010-11-11,40.163101,40.249802,39.247398,39.247398,20.675646,95763
2010-11-12,39.527000,40.105301,39.285999,39.363098,20.736601,134359
2010-11-16,39.517300,39.893200,38.938999,39.710098,20.919399,140273
2010-11-17,39.430599,40.028099,38.486000,39.912498,21.026030,125436
2010-11-18,39.806499,39.999199,39.469101,39.989601,21.066639,66505
2010-11-19,39.854599,39.979900,39.363098,39.527000,20.822945,76258
2010-11-22,39.334202,39.787201,38.514900,39.074001,20.584307,71796
2010-11-23,39.035400,39.517300,37.975201,38.158298,20.101906,56234
2010-11-24,38.100498,39.141399,38.100498,39.141399,20.619806,162164
2010-11-25,39.122101,39.989601,38.582401,39.806499,20.970186,57582
2010-11-26,39.700401,39.806499,39.006500,39.122101,20.609640,98772
2010-11-29,39.054699,39.343800,38.601700,39.131802,20.614754,223586
2010-11-30,38.736599,39.314899,38.611301,38.659500,20.365942,123776
2010-12-01,39.382401,39.536598,38.755901,39.237801,20.670595,107902
2010-12-02,39.237801,39.527000,38.861900,39.517300,20.817827,113712
2010-12-03,39.671501,39.681198,38.958302,38.967899,20.528410,49386
2010-12-06,39.228199,39.228199,38.216099,38.216099,20.132355,72626
2010-12-07,38.746201,38.900501,38.081200,38.081200,20.061295,58516
2010-12-08,38.090801,38.457100,37.753502,38.187199,20.117132,51150
2010-12-09,37.926998,38.360699,37.445099,37.975201,20.005451,65364
2010-12-10,37.811298,38.428200,37.618500,38.042599,20.040949,63392
2010-12-13,38.351101,38.938999,37.763100,38.746201,20.411613,55092
2010-12-14,38.418499,38.640202,38.081200,38.081200,20.061295,51357
2010-12-15,38.167900,38.649899,38.167900,38.457100,20.259321,70759
2010-12-16,38.582401,38.649899,38.023399,38.071602,20.056238,50216
2010-12-17,37.975201,38.331799,37.686001,37.830601,19.929272,136330
2010-12-20,37.830601,38.148701,37.126999,37.204102,19.599228,105516
2010-12-21,37.686001,38.254700,37.445099,38.071602,20.056238,46170
2010-12-22,38.360699,38.457100,37.589600,38.457100,20.259321,35691
2010-12-23,38.563099,38.842602,38.196800,38.775200,20.426891,78644
2010-12-27,38.283600,39.343800,38.283600,39.083599,20.589357,102196
2010-12-28,39.035400,40.095600,38.842602,40.095600,21.122484,260833
2010-12-29,40.066700,40.095600,39.449799,39.806499,20.970186,34238
2010-12-30,40.095600,40.510101,38.958302,40.510101,21.340834,158014
