Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,19.910000,20.600000,19.910000,20.480000,18.494543,585800
2010-01-05,20.590000,20.930000,20.430000,20.750000,18.738367,1099000
2010-01-06,20.930000,22.010000,20.559999,21.559999,19.469841,1097600
2010-01-07,21.850000,22.440001,21.209999,21.820000,19.704630,634600
2010-01-08,22.129999,22.889999,22.010000,22.400000,20.228401,821500
2010-01-11,22.629999,23.100000,21.680000,22.049999,19.912338,693200
2010-01-12,22.049999,22.049999,21.049999,21.150000,19.099588,2268500
2010-01-13,21.280001,21.490000,20.750000,20.870001,18.846733,1152200
2010-01-14,20.950001,21.690001,20.410000,21.690001,19.587236,1254200
2010-01-15,21.900000,21.980000,21.150000,21.500000,19.415657,593000
2010-01-18,21.410000,21.740000,20.850000,21.000000,18.964132,512400
2010-01-19,20.900000,22.059999,20.900000,21.639999,19.542084,681400
2010-01-20,21.610001,22.490000,21.309999,21.700001,19.596268,2304100
2010-01-21,22.280001,22.650000,21.200001,21.500000,19.415657,834700
2010-01-22,21.500000,21.799999,21.049999,21.400000,19.325352,505700
2010-01-26,21.299999,21.299999,19.860001,21.040001,19.000252,1229700
2010-01-27,20.760000,21.490000,20.200001,21.250000,19.189892,1096500
2010-01-28,21.590000,21.850000,21.200001,21.750000,19.641420,950600
2010-01-29,21.750000,22.150000,21.510000,21.709999,19.605295,700400
2010-02-01,21.709999,22.900000,21.360001,22.389999,20.219374,801900
2010-02-02,22.690001,23.950001,22.280001,23.799999,21.492682,1688800
2010-02-03,23.600000,24.200001,23.129999,23.950001,21.628139,1440000
2010-02-04,23.950001,24.000000,23.120001,23.700001,21.402376,1257800
2010-02-05,23.010000,23.400000,21.549999,21.889999,19.767849,2165400
2010-02-08,22.450001,22.450001,21.000000,21.700001,19.596268,847800
2010-02-09,21.940001,23.309999,21.940001,22.799999,20.589624,1079100
2010-02-10,23.209999,23.299999,21.730000,22.000000,19.867186,991200
2010-02-11,22.059999,22.280001,21.530001,22.049999,19.912338,812900
2010-02-12,22.080000,22.080000,21.040001,21.040001,19.000252,531500
2010-02-17,21.500000,22.010000,21.330000,21.799999,19.686571,663100
2010-02-18,21.879999,22.639999,21.670000,22.549999,20.363863,1343800
2010-02-19,22.299999,22.980000,21.990000,22.750000,20.544472,1074500
2010-02-22,23.020000,23.299999,22.799999,22.900000,20.679934,2582300
2010-02-23,22.000000,22.500000,21.379999,21.500000,19.415657,3028900
2010-02-24,21.559999,21.900000,20.750000,21.299999,19.235048,1785600
2010-02-25,21.000000,21.459999,20.780001,21.459999,19.379536,1156100
2010-02-26,21.549999,21.900000,20.879999,21.570000,19.478870,947300
2010-03-01,21.490000,21.730000,21.230000,21.320000,19.253105,448300
2010-03-02,21.350000,22.000000,21.080000,21.110001,19.063465,831900
2010-03-03,21.070000,21.850000,21.070000,21.370001,19.298264,1444700
2010-03-04,21.400000,21.709999,20.959999,21.070000,19.027344,405700
2010-03-05,21.440001,21.850000,21.299999,21.549999,19.460808,582500
2010-03-08,21.870001,22.379999,21.780001,22.299999,20.138098,803900
2010-03-09,22.400000,22.900000,21.830000,21.889999,19.767849,862100
2010-03-10,21.709999,22.379999,21.709999,21.900000,19.776878,737000
2010-03-11,22.010000,22.330000,21.900000,22.200001,20.047796,556000
2010-03-12,22.290001,22.290001,21.780001,21.850000,19.731724,321600
2010-03-15,21.820000,22.389999,21.809999,22.290001,20.129070,612100
2010-03-16,22.320000,23.000000,22.299999,22.750000,20.544472,642400
2010-03-17,22.750000,22.990000,22.360001,22.440001,20.264526,755200
2010-03-18,22.469999,22.600000,21.920000,21.920000,19.794941,239400
2010-03-19,22.090000,22.480000,22.070000,22.400000,20.228401,1116300
2010-03-22,22.299999,22.500000,21.730000,21.910000,19.785913,348800
2010-03-23,22.180000,22.180000,21.570000,21.799999,19.686571,268100
2010-03-24,21.870001,21.870001,21.090000,21.100000,19.054434,703800
2010-03-25,21.299999,21.500000,20.299999,20.700001,18.693214,1357500
2010-03-26,20.700001,21.020000,20.450001,20.700001,18.693214,938400
2010-03-29,20.860001,21.090000,20.510000,20.750000,18.738367,1024900
2010-03-30,20.700001,21.000000,20.700001,21.000000,18.964132,701000
2010-03-31,21.000000,21.799999,20.700001,21.750000,19.641420,2729900
2010-04-01,22.000000,23.090000,21.809999,22.850000,20.634783,10734700
2010-04-05,22.670000,23.200001,22.250000,23.200001,20.950851,4765400
2010-04-06,23.100000,24.490000,23.010000,24.490000,22.115789,17491300
2010-04-07,24.389999,24.900000,24.150000,24.559999,22.178999,5223000
2010-04-08,24.480000,24.870001,23.799999,24.780001,22.377674,4618
2010-04-09,24.549999,24.889999,23.830000,23.900000,21.582985,1579700
2010-04-12,23.850000,24.600000,23.820000,24.299999,21.944204,2500500
