Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,19.120001,19.549999,18.910000,19.400000,19.335154,678800
2010-01-05,19.700001,20.900000,19.700001,20.799999,20.730476,1788600
2010-01-06,20.879999,21.850000,20.879999,21.350000,21.278639,2898000
2010-01-07,21.299999,22.500000,21.299999,22.400000,22.325129,2699400
2010-01-08,22.799999,23.260000,22.010000,22.850000,22.773624,2031100
2010-01-11,22.780001,23.000000,22.000000,22.150000,22.075962,1164700
2010-01-12,22.080000,22.080000,21.430000,22.000000,21.926464,2072500
2010-01-13,21.700001,22.200001,21.250000,22.200001,22.125797,1731700
2010-01-14,22.100000,22.600000,21.860001,22.450001,22.374960,1357000
2010-01-15,22.620001,22.840000,21.660000,22.840000,22.763657,1153300
2010-01-18,22.500000,23.059999,22.049999,22.969999,22.893221,681500
2010-01-19,22.500000,24.150000,22.250000,23.850000,23.770281,1427300
2010-01-20,23.889999,23.900000,22.500000,23.000000,22.923120,1031700
2010-01-21,22.959999,23.150000,22.100000,22.400000,22.325129,827200
2010-01-22,22.500000,22.990000,21.840000,22.240000,22.165661,804000
2010-01-26,22.059999,22.059999,20.799999,21.799999,21.727133,863900
2010-01-27,21.790001,22.080000,21.500000,22.080000,22.006197,596000
2010-01-28,22.129999,22.260000,21.360001,22.100000,22.026131,716300
2010-01-29,22.299999,22.500000,22.040001,22.500000,22.424793,445400
2010-02-01,23.290001,23.379999,21.900000,22.900000,22.823456,1148500
2010-02-02,22.940001,24.000000,22.940001,23.299999,23.222118,2036800
2010-02-03,23.410000,23.830000,23.129999,23.250000,23.172287,999400
2010-02-04,23.299999,23.420000,21.080000,22.410000,22.335094,815200
2010-02-05,21.969999,22.650000,20.830000,21.299999,21.228804,1026300
2010-02-08,21.590000,21.990000,21.020000,21.299999,21.228804,871200
2010-02-09,21.600000,21.940001,21.360001,21.940001,21.866665,1269200
2010-02-10,21.940001,23.000000,21.660000,22.180000,22.105864,804500
2010-02-11,22.200001,22.540001,21.799999,22.540001,22.464661,759400
2010-02-12,22.010000,22.500000,21.520000,22.500000,22.424793,934700
2010-02-17,22.750000,23.000000,21.860001,22.700001,22.624126,1067000
2010-02-18,22.750000,22.750000,21.930000,21.950001,21.876631,1021400
2010-02-19,21.870001,21.870001,21.299999,21.700001,21.627468,1517600
2010-02-22,21.740000,22.129999,21.450001,21.700001,21.627468,957000
2010-02-23,21.559999,21.820000,20.900000,21.100000,21.029472,864200
2010-02-24,21.150000,21.600000,21.150000,21.250000,21.178972,883200
2010-02-25,21.219999,21.219999,20.600000,20.840000,20.770342,757100
2010-02-26,20.900000,21.209999,20.650000,21.059999,20.989605,636500
2010-03-01,21.049999,21.850000,20.750000,21.850000,21.776968,609400
2010-03-02,21.850000,22.379999,21.610001,22.030001,21.956364,637400
2010-03-03,21.879999,22.490000,21.850000,22.290001,22.215496,626900
2010-03-04,22.129999,22.670000,21.750000,22.299999,22.225462,418400
2010-03-05,22.299999,22.389999,21.020000,21.389999,21.318502,1573500
2010-03-08,21.500000,21.700001,21.000000,21.209999,21.139105,552600
2010-03-09,21.299999,21.299999,20.610001,20.750000,20.680643,1824000
2010-03-10,20.870001,21.379999,20.799999,21.139999,21.069340,947400
2010-03-11,21.160000,21.400000,20.750000,21.299999,21.228804,414300
2010-03-12,21.379999,21.469999,20.440001,20.700001,20.630812,646800
2010-03-15,20.799999,21.190001,20.799999,20.940001,20.870008,930300
2010-03-16,21.090000,21.370001,21.090000,21.260000,21.188938,350600
2010-03-17,21.330000,21.980000,21.160000,21.320000,21.248737,1490400
2010-03-18,21.459999,22.000000,21.160000,21.750000,21.677301,1756500
2010-03-19,22.010000,22.010000,20.900000,21.150000,21.079306,1108900
2010-03-22,21.010000,21.049999,20.549999,20.719999,20.650742,742600
2010-03-23,20.700001,20.850000,19.809999,19.809999,19.743784,1895900
2010-03-24,19.860001,19.990000,18.959999,19.490000,19.424854,1404000
2010-03-25,19.500000,19.790001,19.270000,19.459999,19.394953,1245600
2010-03-26,19.490000,19.760000,18.900000,19.549999,19.484653,904300
2010-03-29,19.650000,20.139999,19.600000,19.990000,19.923183,483300
2010-03-30,19.990000,20.420000,19.650000,20.250000,20.182314,1218200
2010-03-31,20.320000,20.400000,19.600000,20.340000,20.272013,872300
2010-04-01,20.450001,20.690001,19.910000,20.250000,20.182314,2144900
2010-04-05,20.400000,20.580000,19.650000,19.950001,19.883318,701000
2010-04-06,19.900000,20.299999,19.809999,20.299999,20.232145,762800
2010-04-07,20.280001,20.510000,20.209999,20.500000,20.431479,979700
2010-04-08,20.549999,20.549999,20.150000,20.400000,20.331812,1094
2010-04-09,20.490000,20.490000,19.660000,19.750000,19.683985,2151900
2010-04-12,19.930000,19.930000,19.370001,19.510000,19.444788,1001700
2010-04-13,19.639999,19.639999,19.309999,19.500000,19.434820,866800
2010-04-14,19.730000,19.799999,19.360001,19.740000,19.674019,801400
2010-04-15,19.780001,20.010000,19.540001,19.959999,19.893282,566000
2010-04-16,19.969999,19.969999,19.180000,19.600000,19.534487,1053700
2010-04-19,19.660000,19.660000,19.020000,19.200001,19.135824,635500
2010-04-20,19.260000,19.719999,19.120001,19.219999,19.155756,825400
2010-04-22,19.150000,19.150000,18.650000,18.790001,18.727196,1419200
2010-04-23,18.940001,18.950001,18.410000,18.650000,18.587662,11486900
2010-04-26,18.809999,18.990000,18.520000,18.700001,18.637495,627700
2010-04-27,18.610001,18.740000,18.080000,18.430000,18.368397,1013500
2010-04-28,18.469999,18.500000,18.049999,18.200001,18.139166,1096600
2010-04-29,18.309999,18.450001,18.000000,18.309999,18.248798,1206600
2010-04-30,18.469999,18.480000,18.180000,18.240000,18.179033,1038100
2010-05-03,18.190001,18.639999,18.100000,18.639999,18.622557,875
2010-05-04,18.480000,18.780001,18.150000,18.490000,18.472698,1427000
2010-05-05,18.440001,18.750000,18.030001,18.350000,18.332830,1008500
2010-05-06,18.340000,18.389999,17.040001,18.100000,18.083063,1463900
2010-05-07,17.770000,17.990000,16.799999,17.639999,17.623493,2142500
2010-05-10,18.400000,18.450001,18.000000,18.350000,18.332830,1053000
2010-05-11,18.280001,18.280001,17.850000,18.000000,17.983156,1380900
2010-05-12,18.160000,18.190001,17.809999,18.190001,18.172979,1283200
2010-05-13,18.290001,18.389999,18.100000,18.290001,18.272886,964900
2010-05-14,18.450001,18.450001,17.610001,18.190001,18.172979,1151000
2010-05-17,17.900000,18.150000,17.379999,18.100000,18.083063,1258700
2010-05-18,18.430000,18.430000,17.370001,17.709999,17.693428,1374600
2010-05-19,17.400000,17.760000,16.410000,16.850000,16.834232,3856300
2010-05-20,16.170000,16.740000,15.710000,16.540001,16.524525,1726600
2010-05-21,16.209999,16.790001,16.190001,16.650000,16.634420,1118000
2010-05-24,16.780001,16.799999,16.280001,16.650000,16.634420,881200
2010-05-25,15.700000,15.940000,15.300000,15.620000,15.605384,2749700
2010-05-26,15.880000,16.230000,15.600000,15.790000,15.775225,5862700
2010-05-27,16.200001,17.100000,16.010000,16.959999,16.944130,1529500
2010-05-28,16.799999,17.000000,16.340000,17.000000,16.984093,2934300
2010-05-31,17.010000,17.190001,16.879999,17.080000,17.064018,1313200
2010-06-01,16.889999,17.170000,16.629999,17.049999,17.034044,1431400
2010-06-02,17.049999,17.459999,16.990000,17.459999,17.443661,1430700
2010-06-04,17.250000,17.450001,16.940001,17.299999,17.283812,1509300
2010-06-07,17.139999,17.389999,16.900000,17.200001,17.183907,892100
2010-06-08,17.379999,17.400000,17.070000,17.100000,17.084000,592600
2010-06-09,17.209999,17.209999,16.549999,16.700001,16.684374,1227400
2010-06-10,16.879999,17.190001,16.410000,17.000000,16.984093,2012300
2010-06-11,16.790001,16.959999,16.520000,16.799999,16.784279,2052300
2010-06-14,16.950001,17.049999,16.799999,16.850000,16.834232,1857200
2010-06-15,16.799999,16.799999,16.250000,16.370001,16.354683,3997400
2010-06-16,16.299999,16.490000,16.100000,16.200001,16.184841,4329600
2010-06-17,16.260000,16.370001,16.150000,16.200001,16.184841,2914500
2010-06-18,16.350000,16.750000,16.350000,16.620001,16.604448,1349
2010-06-21,17.100000,17.280001,16.930000,17.110001,17.093990,3455200
2010-06-22,17.200001,17.600000,16.959999,17.450001,17.433672,3092700
2010-06-23,17.500000,17.590000,17.450001,17.480000,17.463642,1522200
2010-06-24,17.430000,17.709999,17.250000,17.650000,17.633484,2685100
2010-06-25,17.650000,17.730000,17.500000,17.650000,17.633484,1043500
2010-06-28,17.620001,17.620001,17.500000,17.500000,17.483625,1138600
2010-06-29,17.420000,17.450001,16.400000,16.459999,16.444597,1891800
2010-06-30,16.530001,16.980000,16.440001,16.879999,16.864204,1480400
2010-07-01,16.799999,17.330000,16.309999,17.000000,16.984093,1621200
2010-07-02,17.090000,17.490000,17.090000,17.490000,17.473635,1004200
2010-07-05,17.600000,17.799999,17.100000,17.299999,17.283812,823000
2010-07-06,17.400000,17.700001,17.219999,17.400000,17.383718,1592100
2010-07-07,17.450001,17.950001,17.400000,17.750000,17.733391,2098500
2010-07-08,17.750000,18.049999,17.260000,17.650000,17.633484,1034700
2010-07-12,17.700001,17.940001,17.469999,17.530001,17.513597,696400
2010-07-13,17.590000,18.350000,17.590000,18.350000,18.332830,1405500
2010-07-14,18.240000,18.620001,17.950001,18.299999,18.282875,1525300
2010-07-15,18.389999,18.440001,17.809999,17.950001,17.933205,822000
2010-07-16,18.000000,18.170000,17.250000,17.580000,17.563549,1132200
2010-07-19,17.650000,18.080000,17.520000,18.000000,17.983156,560600
2010-07-20,17.940001,18.049999,17.580000,17.990000,17.973166,1275600
2010-07-21,18.000000,18.100000,17.660000,17.680000,17.663456,1050500
2010-07-22,17.799999,18.080000,17.700001,17.990000,17.973166,1806300
2010-07-23,18.000000,18.000000,17.620001,17.750000,17.733391,1749900
2010-07-26,18.020000,18.049999,17.740000,17.799999,17.783342,1230200
2010-07-27,17.930000,17.980000,17.610001,17.670000,17.653465,2587100
2010-07-28,17.730000,17.730000,17.440001,17.600000,17.583532,1264700
2010-07-29,17.670000,17.750000,17.150000,17.280001,17.263832,1399100
2010-07-30,17.290001,17.709999,17.129999,17.700001,17.683437,1255100
2010-08-02,17.770000,17.930000,17.570000,17.780001,17.763363,2190300
2010-08-03,17.830000,17.830000,17.299999,17.400000,17.383718,1960300
2010-08-04,17.410000,17.520000,17.240000,17.520000,17.503607,1187300
2010-08-05,17.500000,17.600000,17.450001,17.510000,17.493616,1132100
2010-08-06,17.340000,17.480000,17.250000,17.250000,17.233858,1542200
2010-08-09,17.400000,17.510000,17.150000,17.160000,17.143942,1470800
2010-08-10,17.080000,17.280001,16.690001,16.799999,16.784279,1659500
2010-08-11,16.700001,16.969999,16.450001,16.670000,16.654402,1544400
2010-08-12,16.520000,17.080000,16.520000,16.860001,16.844225,981000
2010-08-13,16.910000,17.330000,16.400000,16.450001,16.434608,1518000
2010-08-16,16.500000,16.870001,16.200001,16.440001,16.424618,1112100
2010-08-17,16.000000,16.440001,15.750000,16.400000,16.384653,4674100
2010-08-18,16.549999,16.740000,16.240000,16.629999,16.614437,2362100
2010-08-19,16.650000,16.840000,16.350000,16.360001,16.344692,1273200
2010-08-20,16.400000,16.590000,16.280001,16.400000,16.384653,729000
2010-08-23,16.500000,16.590000,16.040001,16.040001,16.024992,934300
2010-08-24,16.049999,16.049999,15.710000,15.900000,15.885121,1703100
2010-08-25,15.710000,16.000000,15.710000,15.750000,15.735262,1017100
2010-08-26,15.960000,16.250000,15.850000,16.209999,16.194830,1218300
2010-08-27,16.240000,17.070000,16.110001,17.070000,17.054028,2477800
2010-08-30,16.900000,17.400000,16.740000,17.400000,17.383718,1368
2010-08-31,17.309999,17.590000,17.000000,17.000000,16.984093,6308400
2010-09-01,17.010000,17.450001,16.799999,17.450001,17.433672,4949
2010-09-02,17.200001,17.320000,17.000000,17.250000,17.233858,889900
2010-09-03,17.309999,17.400000,16.799999,16.920000,16.904167,1930900
2010-09-06,17.000000,17.020000,16.750000,17.020000,17.004074,473700
2010-09-08,16.700001,17.000000,16.500000,16.990000,16.974102,741200
2010-09-09,16.920000,17.080000,16.730000,16.950001,16.934139,762400
2010-09-10,17.040001,17.090000,16.760000,16.900000,16.884186,1509600
2010-09-13,17.070000,17.270000,16.959999,17.270000,17.253839,1258200
2010-09-14,17.209999,17.209999,16.940001,17.190001,17.173916,1272600
2010-09-15,17.190001,17.389999,17.020000,17.160000,17.143942,913400
2010-09-16,17.170000,17.170000,16.719999,16.900000,16.884186,1965800
2010-09-17,16.969999,17.299999,16.760000,17.219999,17.203886,1397000
2010-09-20,17.299999,17.590000,17.160000,17.520000,17.503607,919600
2010-09-21,17.520000,17.559999,17.219999,17.490000,17.473635,857500
2010-09-22,17.299999,17.639999,17.129999,17.639999,17.623493,1267
2010-09-23,17.350000,17.920000,17.250000,17.590000,17.573540,1786100
2010-09-24,17.639999,17.959999,17.190001,17.400000,17.383718,2011100
2010-09-27,17.450001,17.930000,17.410000,17.930000,17.913223,617900
2010-09-28,17.850000,17.920000,17.400000,17.650000,17.633484,1183200
2010-09-29,17.650000,17.660000,17.000000,17.000000,16.984093,1840000
2010-09-30,17.110001,17.240000,17.049999,17.240000,17.223867,2206000
2010-10-01,17.209999,17.389999,17.080000,17.170000,17.153934,1445400
2010-10-04,17.200001,17.230000,16.850000,16.860001,16.844225,1441500
2010-10-05,16.950001,17.350000,16.940001,17.350000,17.333765,1224900
2010-10-06,17.290001,17.379999,16.940001,17.150000,17.133951,1170100
2010-10-07,17.219999,17.350000,16.820000,16.820000,16.804260,2959100
2010-10-08,16.820000,17.120001,16.809999,16.900000,16.884186,2176500
2010-10-11,16.950001,16.990000,16.660000,16.660000,16.644411,735800
2010-10-13,16.889999,17.190001,16.709999,17.049999,17.034044,1806300
2010-10-14,17.000000,17.070000,16.490000,16.750000,16.734327,1625800
2010-10-15,16.719999,16.750000,16.320000,16.400000,16.384653,1287100
2010-10-18,16.400000,16.680000,16.250000,16.600000,16.584467,995400
2010-10-19,16.309999,16.430000,15.960000,15.960000,15.945065,953000
2010-10-20,15.990000,16.450001,15.570000,15.610000,15.595393,1837000
2010-10-21,15.660000,16.100000,15.140000,15.400000,15.385590,1911200
