Date,Open,High,Low,Close,Adj Close,Volume
2010-05-11,9.666670,9.716670,9.533330,9.666670,8.876335,117000
2010-05-12,9.830000,9.830000,9.656670,9.760000,8.962037,105600
2010-05-13,9.880000,9.900000,9.416670,9.633330,8.845721,104100
2010-05-14,9.576670,9.600000,9.560000,9.560000,8.778389,33300
2010-05-17,9.833330,9.833330,9.266670,9.566670,8.784513,134700
2010-05-18,9.566670,9.566670,9.370000,9.370000,8.603920,69600
2010-05-19,9.183330,9.183330,8.766670,9.000000,8.264168,126000
2010-05-20,8.933330,8.933330,8.336670,8.336670,7.655076,307200
2010-05-21,8.663330,8.963330,8.500000,8.666670,7.958097,676200
2010-05-24,8.833330,9.000000,8.816670,8.946670,8.215201,360000
2010-05-25,8.830000,9.633330,8.536670,9.633330,8.845721,222300
2010-05-26,9.600000,9.733330,9.500000,9.500000,8.723293,323700
2010-05-27,9.666670,9.833330,9.663330,9.833330,9.029370,303000
2010-05-28,9.766670,9.900000,9.750000,9.900000,9.090588,99900
2010-05-31,9.833330,9.900000,9.800000,9.850000,9.044677,562500
2010-06-01,9.900000,9.900000,9.816670,9.833330,9.029370,81300
2010-06-02,9.950000,9.950000,9.866670,9.900000,9.090588,571200
2010-06-04,9.933330,10.310000,9.933330,10.000000,9.182415,126000
2010-06-07,10.000000,10.163300,10.000000,10.163300,9.332360,549300
2010-06-08,10.036700,10.150000,10.036700,10.150000,9.320149,4200
2010-06-09,10.150000,10.150000,10.000000,10.000000,9.182415,97200
2010-06-10,10.050000,10.166700,9.966670,9.966670,9.151806,788400
2010-06-11,10.150000,10.300000,10.150000,10.300000,9.457886,134400
2010-06-14,10.416700,10.566700,10.333300,10.500000,9.641535,612600
2010-06-15,10.500000,10.930000,10.340000,10.930000,10.036377,173700
2010-06-16,10.833300,11.330000,10.733300,11.330000,10.403672,503100
2010-06-17,11.830000,11.560000,10.836700,10.840000,9.953735,111300
2010-06-18,11.163300,11.210000,11.163300,11.210000,10.293487,543
2010-06-21,10.966700,11.116700,10.833300,11.116700,10.207814,105900
2010-06-22,11.313300,11.313300,10.836700,11.163300,10.250603,118200
2010-06-23,11.166700,11.260000,10.840000,11.000000,10.100654,107700
2010-06-24,11.100000,11.333300,11.000000,11.330000,10.403672,443700
2010-06-25,11.233300,11.496700,11.233300,11.333300,10.406701,1555200
2010-06-28,11.400000,11.630000,11.333300,11.630000,10.679147,758700
2010-06-29,11.666700,11.670000,11.403300,11.666700,10.712841,496800
2010-06-30,11.666700,11.833300,11.440000,11.500000,10.559772,252000
2010-07-01,11.400000,11.416700,11.236700,11.333300,10.406701,668100
2010-07-02,11.333300,11.566700,11.266700,11.566700,10.621022,182100
2010-07-05,11.500000,11.500000,11.373300,11.373300,10.443433,34800
2010-07-06,11.596700,11.600000,11.466700,11.476700,10.538377,158100
2010-07-07,11.476700,11.666700,11.476700,11.666700,10.712841,1270200
2010-07-08,11.666700,11.726700,11.336700,11.666700,10.712841,132900
2010-07-12,12.330000,12.330000,12.330000,12.330000,11.321915,39
2010-07-13,11.616700,11.640000,11.466700,11.583300,10.636261,588900
2010-07-14,11.583300,11.583300,11.580000,11.580000,10.633235,1140300
2010-07-15,11.496700,11.666700,11.480000,11.666700,10.712841,61200
2010-07-16,11.500000,11.500000,11.166700,11.466700,10.529195,44400
2010-07-19,11.583300,11.600000,11.360000,11.496700,10.556744,175500
2010-07-20,11.470000,11.500000,11.433300,11.466700,10.529195,30900
2010-07-21,11.500000,11.600000,11.383300,11.600000,10.651601,323700
2010-07-22,11.666700,11.793300,11.600000,11.633300,10.682178,133800
2010-07-23,11.600000,11.606700,11.373300,11.400000,10.467950,254400
2010-07-26,11.466700,11.470000,11.336700,11.383300,10.452618,43500
2010-07-27,11.480000,11.566700,11.453300,11.566700,10.621022,29100
2010-07-28,11.533300,11.666700,11.323300,11.666700,10.712841,94800
2010-07-29,11.500000,11.666700,11.466700,11.666700,10.712841,107400
2010-07-30,11.663300,12.216700,11.500000,12.200000,11.202543,153600
2010-08-02,12.196700,12.200000,12.010000,12.166700,11.171967,220800
2010-08-03,12.150000,12.150000,11.703300,12.000000,11.018896,188400
2010-08-04,11.900000,12.153300,11.866700,11.983300,11.003557,42300
2010-08-05,12.016700,12.083300,12.000000,12.083300,11.095386,164100
2010-08-06,12.083300,12.200000,11.996700,12.120000,11.129081,395100
2010-08-09,12.166700,12.166700,12.103300,12.166700,11.171967,330900
2010-08-10,12.330000,12.366700,12.083300,12.166700,11.171967,195600
2010-08-11,12.003300,12.160000,11.766700,12.000000,11.018896,995700
2010-08-12,11.833300,12.050000,11.833300,11.933300,10.957648,1045800
2010-08-13,11.933300,12.666700,11.933300,12.666700,11.631088,939000
2010-08-16,12.496700,12.500000,12.410000,12.500000,11.478017,365700
2010-08-17,12.366700,12.366700,12.253300,12.253300,11.251485,248400
2010-08-18,12.233300,12.266700,12.233300,12.266700,11.263790,47400
2010-08-19,12.223300,12.300000,12.166700,12.296700,11.291337,9600
2010-08-20,12.266700,12.283300,12.266700,12.266700,11.263790,22500
2010-08-23,12.300000,12.433300,12.300000,12.433300,11.416767,15600
2010-08-24,12.433300,12.433300,12.350000,12.433300,11.416767,67800
2010-08-25,12.096700,12.400000,12.096700,12.330000,11.321915,30600
2010-08-26,12.173300,12.296700,12.083300,12.153300,11.159661,95400
2010-08-27,12.330000,12.350000,12.286700,12.286700,11.282156,170100
2010-08-30,12.350000,12.350000,12.350000,12.350000,11.340282,51
2010-08-31,12.226700,12.330000,12.183300,12.330000,11.321915,419400
2010-09-01,12.263300,12.263300,12.263300,12.263300,11.260672,6
2010-09-02,12.366700,12.506700,12.366700,12.416700,11.401526,852900
2010-09-03,12.366700,12.570000,12.366700,12.570000,11.542294,1499700
2010-09-06,12.666700,12.750000,12.366700,12.366700,11.355612,26400
2010-09-08,12.500000,12.600000,12.410000,12.516700,11.493352,213000
2010-09-09,12.420000,12.516700,12.416700,12.516700,11.493352,149100
2010-09-10,12.483300,13.333300,12.483300,13.000000,11.937135,209400
2010-09-13,13.000000,13.783300,12.840000,13.500000,12.396258,87300
2010-09-14,13.450000,13.516700,13.333300,13.466700,12.365681,355800
2010-09-15,13.400000,13.936700,13.400000,13.913300,12.775767,966300
2010-09-16,13.926700,13.926700,13.333300,13.416700,12.319769,452100
2010-09-17,13.433300,14.000000,13.253300,13.670000,12.635904,757500
2010-09-20,13.773300,13.773300,13.666700,13.750000,12.709852,516
2010-09-21,13.663300,13.896700,13.663300,13.666700,12.632855,746700
2010-09-22,14.106700,14.110000,14.106700,14.110000,13.042623,750
2010-09-23,13.700000,13.730000,13.546700,13.666700,12.632855,531600
2010-09-24,13.833300,13.920000,13.580000,13.666700,12.632855,1369800
2010-09-27,13.666700,13.733300,13.103300,13.500000,12.478765,622200
2010-09-28,13.333300,13.750000,13.216700,13.750000,12.709852,10822800
2010-09-29,13.796700,14.400000,13.666700,14.300000,13.218248,443400
2010-09-30,14.433300,14.526700,14.120000,14.400000,13.310683,508800
2010-10-01,14.533300,14.650000,14.270000,14.616700,13.510991,468900
2010-10-04,14.746700,15.373300,14.350000,14.783300,13.664989,409800
2010-10-05,14.833300,15.583300,14.833300,15.333300,14.173382,176100
2010-10-06,15.433300,15.433300,15.000000,15.133300,13.988511,374700
2010-10-07,15.150000,15.150000,14.573300,14.666700,13.557210,384600
2010-10-08,15.080000,15.210000,14.833300,15.076700,13.936194,18600
2010-10-11,15.516700,15.666700,15.233300,15.666700,14.481560,783900
2010-10-13,15.750000,16.843300,15.666700,16.466700,15.221046,635400
2010-10-14,16.223301,16.660000,15.700000,16.500000,15.251822,400500
2010-10-15,16.440001,16.883301,16.020000,16.500000,15.251822,244200
2010-10-18,16.673300,16.673300,15.800000,16.096701,14.879033,346800
2010-10-19,16.096701,16.096701,15.356700,15.533300,14.358251,1542600
2010-10-20,15.470000,15.550000,15.236700,15.333300,14.173382,462900
2010-10-21,15.203300,15.333300,15.113300,15.150000,14.003948,201300
2010-10-22,15.003300,15.353300,14.846700,15.000000,13.865294,871800
2010-10-25,14.853300,14.936700,14.536700,14.616700,13.510991,453300
2010-10-26,14.536700,14.596700,14.200000,14.233300,13.156592,902100
2010-10-27,14.233300,14.233300,13.630000,13.630000,12.598931,1777800
2010-10-28,14.033300,14.330000,13.733300,14.213300,13.138104,68100
2010-10-29,14.333300,14.663300,14.333300,14.343300,13.258272,247500
2010-11-01,14.653300,14.653300,14.066700,14.630000,13.523282,155400
2010-11-03,14.630000,15.166700,14.466700,15.166700,14.019384,257700
2010-11-04,15.116700,15.326700,14.253300,14.336700,13.252174,4439100
2010-11-05,14.426700,14.616700,14.400000,14.533300,13.433901,648900
2010-11-08,14.566700,14.996700,14.503300,14.916700,13.788299,946800
2010-11-09,15.000000,15.036700,14.550000,14.830000,13.708153,291900
2010-11-10,14.650000,14.730000,14.356700,14.393300,13.304489,187800
2010-11-11,14.460000,14.460000,13.806700,14.333300,13.249026,501000
2010-11-12,14.233300,14.333300,13.900000,13.933300,12.879290,246900
2010-11-16,14.266700,14.313300,13.496700,13.833300,12.786851,118200
2010-11-17,13.526700,13.960000,13.526700,13.946700,12.891673,231900
2010-11-18,14.100000,14.400000,14.100000,14.333300,13.249026,499500
2010-11-19,14.366700,14.500000,14.320000,14.500000,13.403122,259500
2010-11-22,14.663300,14.663300,14.186700,14.500000,13.403122,165300
2010-11-23,14.170000,14.583300,14.166700,14.400000,13.310683,89400
2010-11-24,14.346700,14.510000,14.046700,14.166700,13.095032,170700
2010-11-25,14.100000,14.333300,13.986700,14.333300,13.249026,57900
2010-11-26,14.000000,14.330000,13.956700,14.330000,13.245978,181200
2010-11-29,14.166700,14.213300,14.040000,14.123300,13.054912,219000
2010-11-30,13.946700,14.160000,13.946700,13.993300,12.934749,498300
2010-12-01,14.200000,14.406700,14.100000,14.283300,13.202813,387900
2010-12-02,14.333300,14.400000,14.223300,14.266700,13.187467,76800
2010-12-03,14.333300,14.663300,14.333300,14.663300,13.554065,1061100
2010-12-06,14.626700,14.666700,14.200000,14.500000,13.403122,271200
2010-12-07,14.500000,14.916700,14.336700,14.336700,13.252174,715800
2010-12-08,14.630000,14.630000,14.110000,14.410000,13.319925,238800
2010-12-09,14.596700,14.666700,14.120000,14.450000,13.356900,404100
2010-12-10,14.630000,14.630000,14.396700,14.500000,13.403122,242100
2010-12-13,14.626700,14.626700,14.210000,14.566700,13.464773,319800
2010-12-14,14.563300,15.000000,14.393300,15.000000,13.865294,916500
2010-12-15,14.880000,15.666700,14.880000,15.133300,13.988511,999000
2010-12-16,15.416700,15.443300,14.813300,14.916700,13.788299,363600
2010-12-17,15.000000,15.230000,14.533300,14.566700,13.464773,1053900
2010-12-20,14.680000,14.800000,14.300000,14.600000,13.495554,527300
2010-12-21,14.630000,14.660000,14.170000,14.310000,13.227492,782400
2010-12-22,14.640000,14.800000,14.240000,14.450000,13.356900,631400
2010-12-23,14.710000,14.800000,14.240000,14.400000,13.310683,422200
2010-12-27,14.500000,14.980000,14.200000,14.410000,13.319925,235200
2010-12-28,14.610000,14.640000,14.010000,14.210000,13.135056,235200
2010-12-29,14.250000,14.250000,13.770000,13.900000,12.848506,333300
2010-12-30,14.000000,14.000000,13.500000,13.500000,12.478765,438500
