Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,31.850000,31.900000,29.900000,30.350000,23.272476,3619600
2015-01-05,30.340000,30.400000,28.980000,29.440001,22.574684,4337500
2015-01-06,29.450001,30.690001,29.389999,30.690001,23.533188,5199200
2015-01-07,30.830000,30.990000,29.830000,30.200001,23.157452,7372400
2015-01-08,30.590000,30.590000,29.549999,30.110001,23.088444,5638900
2015-01-09,29.879999,30.150000,29.000000,29.129999,22.336971,5022100
2015-01-12,29.150000,30.139999,28.889999,29.799999,22.850735,7234800
2015-01-13,29.850000,30.370001,29.180000,29.180000,22.375315,4740100
2015-01-14,29.020000,29.309999,28.350000,28.680000,21.991913,6425000
2015-01-15,28.600000,29.459999,28.600000,29.250000,22.428991,6330400
2015-01-16,29.000000,30.540001,29.000000,30.299999,23.234133,3972700
2015-01-19,30.100000,30.370001,29.490000,29.600000,22.697372,3533900
2015-01-20,30.150000,30.180000,29.010000,29.170000,22.367651,2935200
2015-01-21,29.250000,30.690001,29.250000,30.350000,23.272476,3975800
2015-01-22,30.540001,31.000000,29.450001,30.420000,23.326147,4900000
2015-01-23,29.959999,30.250000,29.750000,30.150000,23.119112,3927700
2015-01-26,29.809999,30.360001,29.610001,29.969999,22.981091,4210800
2015-01-27,29.799999,30.100000,28.870001,29.580000,22.682037,3849700
2015-01-28,29.200001,29.379999,28.780001,28.910000,22.168276,5159300
2015-01-29,28.850000,29.570000,28.510000,29.520000,22.636030,4158400
2015-01-30,28.950001,29.790001,28.610001,29.790001,22.843063,6339900
2015-02-02,29.799999,30.280001,29.690001,29.980000,22.988758,4256800
2015-02-03,30.389999,30.440001,29.969999,30.260000,23.203465,5564300
2015-02-04,30.350000,30.469999,29.270000,30.190001,23.149786,4708100
2015-02-05,29.740000,30.780001,29.740000,30.139999,23.111444,5497800
2015-02-06,29.820000,30.180000,28.860001,29.330000,22.490335,8553400
2015-02-09,29.219999,30.120001,28.910000,30.049999,23.042431,5283600
2015-02-10,30.490000,30.680000,29.020000,29.309999,22.474997,12976500
2015-02-11,29.309999,29.750000,28.350000,29.490000,22.613022,16143800
2015-02-12,29.500000,30.490000,29.459999,30.250000,23.195793,7004300
2015-02-13,29.700001,29.990000,29.370001,29.990000,23.609106,5371300
2015-02-18,30.000000,30.660000,29.969999,30.290001,23.845278,3698300
2015-02-19,30.290001,31.959999,30.260000,31.600000,24.876551,7672200
2015-02-20,31.410000,31.870001,31.150000,31.840000,25.065485,2897400
2015-02-23,31.530001,32.000000,31.280001,32.000000,25.191444,4041300
2015-02-24,31.950001,33.119999,31.580000,32.669998,25.718887,6411600
2015-02-25,32.230000,33.080002,32.230000,32.900002,25.899954,6702200
2015-02-26,32.779999,33.200001,32.560001,33.060001,26.025909,3272300
2015-02-27,32.880001,33.299999,32.009998,32.160000,25.317400,4703300
2015-03-02,32.099998,32.799999,32.009998,32.599998,25.663782,2796300
2015-03-03,32.700001,32.959999,32.410000,32.759998,25.789740,9933600
2015-03-04,32.200001,32.310001,31.420000,31.760000,25.002506,3661500
2015-03-05,31.750000,32.060001,31.139999,31.520000,24.813572,5914500
2015-03-06,31.490000,31.629999,30.400000,30.450001,23.971233,5104200
2015-03-09,30.440001,30.500000,29.700001,29.850000,23.498894,4369900
2015-03-10,29.160000,30.330000,29.150000,29.950001,23.577616,12036300
2015-03-11,29.900000,30.700001,29.840000,30.540001,24.042086,11313700
2015-03-12,30.950001,30.990000,29.610001,29.830000,23.483147,6170400
2015-03-13,29.209999,30.120001,29.209999,29.520000,23.239107,4009800
2015-03-16,29.709999,30.250000,29.660000,30.100000,23.695702,4736500
2015-03-17,30.059999,31.750000,30.059999,31.540001,24.829319,4389400
2015-03-18,31.320000,32.730000,31.100000,32.669998,25.718887,7685800
2015-03-19,32.500000,32.790001,32.259998,32.720001,25.758251,3462800
2015-03-20,32.900002,33.419998,32.470001,32.700001,25.742506,4673400
2015-03-23,32.919998,33.189999,32.619999,32.799999,25.821228,4388300
2015-03-24,33.080002,33.200001,32.029999,32.860001,25.868462,5014600
2015-03-25,32.980000,33.180000,32.240002,32.759998,25.789740,3181600
2015-03-26,32.560001,32.790001,31.160000,31.719999,24.971018,6608900
2015-03-27,31.400000,32.410000,31.400000,31.879999,25.096975,4479400
2015-03-30,31.950001,33.000000,31.850000,32.849998,25.860590,3393500
2015-03-31,32.599998,33.130001,32.430000,32.869999,25.876335,3797700
2015-04-01,33.009998,33.799999,32.919998,33.450001,26.332933,3196600
2015-04-02,33.290001,34.919998,33.169998,34.470001,27.135906,7395800
2015-04-06,35.000000,35.990002,34.500000,35.990002,28.332502,6910300
2015-04-07,35.799999,36.470001,34.250000,34.799999,27.395695,9798000
2015-04-08,35.119999,35.389999,33.770000,33.799999,26.608461,11010700
2015-04-09,33.799999,34.290001,33.430000,33.950001,26.726551,2932700
2015-04-10,33.959999,35.500000,33.830002,35.410000,27.875904,4725000
2015-04-13,34.990002,35.750000,34.990002,35.320000,27.805056,4571700
2015-04-14,35.500000,35.970001,34.459999,34.900002,27.474419,6985000
2015-04-15,35.250000,36.080002,35.020000,36.009998,28.348246,5428700
2015-04-16,36.000000,36.700001,35.639999,36.189999,28.489946,6399200
2015-04-17,35.509998,35.689999,35.049999,35.400002,27.868032,3457200
2015-04-20,35.599998,35.599998,34.310001,35.020000,27.568886,2352100
2015-04-22,34.919998,36.029999,34.869999,35.490002,27.938889,4261600
2015-04-23,35.250000,36.500000,35.250000,36.500000,28.733994,5184200
2015-04-24,36.509998,36.639999,36.029999,36.090000,28.411224,5474700
2015-04-27,35.919998,36.070000,34.310001,34.480000,27.143782,6839900
2015-04-28,34.330002,35.150002,34.330002,35.029999,27.576757,3627200
2015-04-29,34.509998,34.900002,34.509998,34.660000,27.285479,2727900
2015-04-30,34.400002,35.299999,34.110001,35.189999,27.702715,6571600
2015-05-04,35.259998,35.490002,34.549999,35.110001,27.639736,2848400
2015-05-05,34.869999,35.389999,34.730000,35.139999,27.663355,2590700
2015-05-06,35.000000,35.970001,34.570000,35.950001,28.301016,4065500
2015-05-07,36.480000,36.869999,35.820000,36.240002,28.529312,9108800
2015-05-08,36.480000,37.389999,36.320000,37.380001,29.426752,8280100
2015-05-11,37.099998,37.650002,37.099998,37.310001,29.371651,9474900
2015-05-12,37.389999,37.490002,36.650002,36.759998,28.938669,3947500
2015-05-13,36.689999,37.070000,36.080002,36.330002,28.600161,3665900
2015-05-14,36.450001,36.799999,35.840000,36.290001,28.568672,3710800
2015-05-15,36.060001,37.119999,36.060001,36.700001,28.891438,2929600
2015-05-18,37.000000,37.090000,35.849998,35.930000,28.285269,4123900
2015-05-19,36.009998,36.220001,34.970001,35.230000,27.734201,4834600
2015-05-20,35.349998,35.349998,34.549999,34.740002,27.348463,6134800
2015-05-21,34.869999,35.189999,34.599998,35.189999,27.702715,3038500
2015-05-22,35.009998,35.009998,33.500000,33.799999,26.608461,5692900
2015-05-25,33.750000,34.950001,33.619999,34.270000,26.978464,2219700
2015-05-26,34.049999,34.380001,33.830002,34.080002,26.828890,3003000
2015-05-27,34.150002,34.240002,33.720001,34.000000,26.765909,4345100
2015-05-28,34.060001,34.290001,33.270000,34.290001,26.994207,4593200
2015-05-29,34.000000,34.150002,33.160000,33.330002,26.238464,4494500
2015-06-01,33.410000,33.880001,33.099998,33.599998,26.451015,4630700
2015-06-02,33.779999,34.849998,33.599998,34.650002,27.277613,5913100
2015-06-03,34.740002,35.029999,34.119999,34.240002,26.954842,11277200
2015-06-05,34.389999,34.740002,33.900002,33.910000,26.695059,3470800
2015-06-08,34.119999,34.720001,33.910000,34.599998,27.238247,6108200
2015-06-09,34.549999,34.720001,33.439999,33.580002,26.435274,4341200
2015-06-10,34.119999,34.119999,32.919998,33.939999,26.718674,4742800
2015-06-11,33.910000,34.060001,33.360001,33.570000,26.427399,3830400
2015-06-12,33.310001,33.669998,32.799999,33.029999,26.002293,6020800
2015-06-15,32.759998,33.150002,32.730000,32.799999,25.821228,4063100
