Date,Open,High,Low,Close,Adj Close,Volume
2010-03-11,20.343300,20.423300,19.863400,20.041100,15.123664,694802
2010-03-12,20.227800,20.396601,20.014500,20.298901,15.318210,1166255
2010-03-15,20.183300,20.387699,20.076700,20.129999,15.190747,447261
2010-03-16,20.103300,20.263300,19.952299,20.129999,15.190747,645182
2010-03-17,20.138901,20.609900,19.952299,20.609900,15.552896,1459141
2010-03-18,20.663200,21.107599,20.361099,20.796600,15.693789,2178585
2010-03-19,20.885401,21.009899,20.485500,20.858801,15.740726,810134
2010-03-22,20.538799,20.992100,20.529900,20.885401,15.760799,502396
2010-03-23,20.885401,20.929899,20.281099,20.441099,15.425517,868644
2010-03-24,20.281099,20.281099,19.579000,19.845600,14.976131,1699481
2010-03-25,19.907801,19.907801,19.401199,19.543400,14.748079,1362713
2010-03-26,19.667900,19.952299,19.196800,19.952299,15.056651,792581
2010-03-29,19.881201,20.325500,19.730101,20.129999,15.190747,1498748
2010-03-30,19.952299,20.138901,19.507900,19.774500,14.922479,1038322
2010-03-31,19.587900,19.863400,19.134600,19.267900,14.540184,1242768
2010-04-01,19.543400,19.543400,18.859100,19.196800,14.486524,2805651
2010-04-05,19.285700,19.285700,18.930201,18.930201,14.285342,1418860
2010-04-06,18.841299,19.499001,18.690201,19.374599,14.620701,3003234
2010-04-07,19.463400,19.534500,19.108000,19.330099,14.587118,1583362
2010-04-08,19.196800,19.934500,19.028000,19.730101,14.888973,3148
2010-04-09,19.712299,19.907801,19.232401,19.241301,14.520109,1546006
2010-04-12,19.330099,20.085600,19.330099,19.996700,15.090159,4557341
2010-04-13,19.907801,20.574400,19.907801,20.538799,15.499244,2465057
2010-04-14,20.547701,21.107599,20.485500,21.107599,15.928477,2007782
2010-04-15,20.823200,20.921000,20.449900,20.529900,15.492526,1676077
2010-04-16,20.147800,20.378901,19.712299,20.085600,15.157246,1421222
2010-04-19,19.561199,20.565500,19.561199,20.441099,15.425517,1553657
2010-04-20,20.787701,20.787701,20.201099,20.441099,15.425517,1175932
2010-04-22,20.085600,20.663200,19.961100,20.485500,15.459023,1561646
2010-04-23,20.352200,20.796600,20.121099,20.547701,15.505958,1477144
2010-04-26,20.396601,20.556601,20.227800,20.334400,15.344997,415869
2010-04-27,20.192200,20.201099,19.339001,19.507900,14.721291,1851606
2010-04-28,19.721201,19.721201,19.108000,19.108000,14.419514,1392305
2010-04-29,19.392300,19.499001,19.134600,19.196800,14.486524,1068477
2010-04-30,19.241301,19.712299,19.241301,19.641199,14.821884,2070117
2010-05-03,20.085600,20.343300,19.516800,19.730101,14.888973,1570
2010-05-04,19.445700,19.579000,18.716900,18.752501,14.151243,1535429
2010-05-05,18.752501,18.823500,18.130301,18.396999,13.882972,2218417
2010-05-06,18.396999,18.565800,16.388399,18.130301,13.681710,2169471
2010-05-07,17.970400,18.174801,17.348200,17.348200,13.091514,1578186
2010-05-10,18.263700,18.379200,17.961500,18.361401,13.856107,882033
2010-05-11,18.041500,18.574699,17.961500,18.219200,13.748798,1205187
2010-05-12,18.210300,18.832399,18.139200,18.556900,14.003637,629879
2010-05-13,18.734699,18.734699,18.130301,18.272499,13.789020,572270
2010-05-14,18.130301,18.130301,17.614901,17.774799,13.413438,802820
2010-05-17,17.668200,17.819300,17.339399,17.774799,13.413438,1317368
2010-05-18,18.050400,18.219200,17.223801,17.463800,13.178749,1456328
2010-05-19,17.241600,17.774799,16.530600,17.063900,12.876973,1326707
2010-05-20,16.592800,16.868299,15.819600,15.997400,12.072155,2291891
2010-05-21,16.006201,17.152700,15.837400,17.152700,12.943982,1108196
2010-05-24,16.983900,17.757099,16.610600,17.152700,12.943982,886872
2010-05-25,16.717199,16.948299,16.397301,16.886101,12.742800,691877
2010-05-26,17.454901,17.899300,17.285999,17.899300,13.507392,2674905
2010-05-27,18.219200,18.476900,18.050400,18.308100,13.815885,1575485
2010-05-28,18.361401,18.583599,18.130301,18.423599,13.903046,873032
2010-05-31,18.432501,18.512501,18.130301,18.441401,13.916479,365123
2010-06-01,18.094801,18.503599,18.005899,18.050400,13.621415,733509
2010-06-02,17.997000,18.201401,17.908100,18.050400,13.621415,991964
2010-06-04,17.952600,17.988100,17.552700,17.730400,13.379935,720907
2010-06-07,17.597099,17.757099,17.241600,17.463800,13.178749,887659
2010-06-08,17.463800,18.174801,17.428200,18.174801,13.715293,892498
2010-06-09,18.272499,18.352501,17.774799,17.952600,13.547613,861555
2010-06-10,17.952600,18.432501,17.952600,18.352501,13.849393,1153203
2010-06-11,18.450300,18.894600,18.183701,18.485800,13.949984,1633320
2010-06-14,18.503599,18.788000,18.325899,18.574699,14.017068,1071065
2010-06-15,18.619101,19.419001,18.503599,19.259001,14.533467,1395906
2010-06-16,19.214600,20.032200,19.072399,20.032200,15.116948,2399009
2010-06-17,20.041100,20.121099,19.605600,20.094500,15.163960,1611829
2010-06-18,19.952299,20.085600,19.889999,20.041100,15.123664,752
2010-06-21,20.165600,20.245501,19.801201,19.978901,15.076723,1457678
2010-06-22,19.854500,20.316601,19.721201,19.996700,15.090159,1610591
2010-06-23,20.041100,20.245501,19.730101,19.925600,15.036503,654183
2010-06-24,19.925600,20.209999,19.436800,20.121099,15.184035,791793
2010-06-25,20.147800,20.201099,19.747900,20.085600,15.157246,653621
2010-06-28,20.085600,20.209999,20.049999,20.174400,15.224256,773790
2010-06-29,19.907801,20.076700,19.214600,19.987801,15.083440,1032358
2010-06-30,19.747900,20.414400,19.623400,20.067801,15.143810,1328507
2010-07-01,19.889999,21.072100,19.863400,20.263300,15.291342,2375830
2010-07-02,20.290001,20.441099,20.005600,20.307800,15.324921,797644
2010-07-05,20.441099,20.449900,20.094500,20.263300,15.291342,1252782
2010-07-06,20.370001,20.725500,20.370001,20.547701,15.505958,2362553
2010-07-07,20.538799,20.929899,20.538799,20.707701,15.626705,854579
2010-07-08,20.707701,21.418699,20.556601,21.418699,16.163244,1535879
2010-07-12,21.267599,21.774200,21.107599,21.685301,16.364429,861667
2010-07-13,21.418699,21.658600,20.974300,21.463100,16.196753,1515401
2010-07-14,21.472000,21.472000,20.885401,21.409800,16.156528,1026957
2010-07-15,21.418699,21.463100,20.912100,21.329800,16.096155,902849
2010-07-16,21.143200,21.285400,20.716600,20.796600,15.693789,463464
2010-07-19,21.036501,21.418699,20.636600,21.152100,15.962060,431846
2010-07-20,21.276501,21.329800,21.009899,21.107599,15.928477,640231
2010-07-21,21.303101,21.409800,20.929899,21.018700,15.861394,1011880
2010-07-22,21.329800,21.374201,21.018700,21.018700,15.861394,1423135
2010-07-23,21.063200,21.329800,20.858801,21.063200,15.894971,767939
2010-07-26,21.072100,21.400900,20.814301,20.929899,15.794378,1023244
2010-07-27,21.240900,22.005301,21.178699,21.951900,16.565613,1524064
2010-07-28,22.031900,22.591801,21.889700,22.005301,16.605907,2269838
2010-07-29,22.218500,22.591801,22.040800,22.129700,16.699789,992752
2010-07-30,21.729700,22.662901,21.685301,22.218500,16.766800,1111346
2010-08-02,22.289600,22.707399,21.934200,22.174101,17.112068,1643559
2010-08-03,21.987499,22.218500,21.454201,21.507601,16.597717,813509
2010-08-04,21.729700,21.729700,20.867701,21.329800,16.460506,1170644
2010-08-05,21.205400,22.440701,21.072100,22.165199,17.105198,992076
2010-08-06,22.094101,22.440701,21.507601,21.774200,16.803461,1586062
2010-08-09,21.818600,21.951900,21.267599,21.534201,16.618246,1030558
2010-08-10,21.240900,21.996401,21.134300,21.907499,16.906324,657671
2010-08-11,21.552000,22.111900,21.285400,21.774200,16.803461,1017506
2010-08-12,21.605301,22.094101,21.329800,21.863100,16.872063,712130
2010-08-13,22.085199,22.085199,21.160900,21.303101,16.439903,1150390
2010-08-16,21.329800,21.338699,20.761000,21.196501,16.357641,973736
2010-08-17,21.338699,21.560900,21.107599,21.107599,16.289034,1176044
2010-08-18,20.618799,21.072100,20.316601,20.947701,16.165636,2640136
2010-08-19,21.045401,21.258699,20.769899,21.258699,16.405636,877645
2010-08-20,21.107599,21.125401,20.209999,20.449900,15.781479,1897289
2010-08-23,20.618799,20.725500,20.236700,20.663200,15.946083,1044623
2010-08-24,20.361099,20.698799,20.156700,20.565500,15.870687,1179983
2010-08-25,20.885401,21.098700,20.361099,20.885401,16.117559,3399524
2010-08-26,20.974300,21.303101,19.996700,20.263300,15.637476,1371039
2010-08-27,20.307800,20.432199,19.685600,20.041100,15.466000,1587750
2010-08-30,20.041100,20.174400,19.685600,19.739000,15.232866,1854
2010-08-31,19.783400,20.441099,19.712299,20.343300,15.699212,1902352
2010-09-01,20.156700,20.885401,20.156700,20.485500,15.808948,2649
2010-09-02,20.796600,21.143200,20.449900,20.841000,16.083292,734184
2010-09-03,20.983200,21.285400,20.449900,20.565500,15.870687,1342009
2010-09-06,20.707701,20.725500,20.156700,20.263300,15.637476,298624
2010-09-08,20.192200,20.290001,19.996700,20.263300,15.637476,639106
2010-09-09,20.423300,21.178699,20.361099,21.063200,16.254766,951120
2010-09-10,21.018700,21.507601,20.938801,21.507601,16.597717,1629832
2010-09-13,21.605301,22.031900,21.605301,21.863100,16.872063,1636696
2010-09-14,21.774200,21.996401,21.703100,21.863100,16.872063,737334
2010-09-15,21.623100,22.218500,21.623100,22.191900,17.125805,973286
2010-09-16,22.031900,22.263000,21.667500,22.174101,17.112068,566531
2010-09-17,21.969700,22.129700,21.676399,21.934200,16.926933,610413
2010-09-20,21.854200,22.485201,21.587500,22.040800,17.009197,2376
2010-09-21,22.485201,22.556299,22.067499,22.263000,17.180672,557192
2010-09-22,22.058599,22.485201,21.951900,22.227400,17.153196,1150
2010-09-23,22.067499,22.751801,21.925301,22.218500,17.146330,1276861
2010-09-24,22.360800,22.529600,21.463100,21.996401,16.974934,1847105
2010-09-27,22.049700,22.636299,21.792000,22.218500,17.146330,872357
2010-09-28,22.218500,22.574100,21.614201,21.694201,16.741722,1392755
2010-09-29,21.605301,22.209700,21.400900,22.040800,17.009197,1274386
2010-09-30,22.111900,22.360800,21.863100,22.343000,17.242409,1891775
2010-10-01,22.307400,22.618500,21.818600,22.227400,17.153196,1766992
2010-10-04,22.271900,22.529600,21.934200,22.111900,17.064066,1201249
2010-10-05,22.245199,22.529600,22.218500,22.263000,17.180672,1406482
2010-10-06,22.387400,22.600700,22.040800,22.378500,17.269804,1216214
2010-10-07,22.351900,22.662901,22.138599,22.476299,17.345276,1244118
2010-10-08,22.423000,23.507200,22.334101,23.453899,18.099705,2032086
2010-10-11,23.542801,23.809401,23.213900,23.329500,18.003704,1137000
2010-10-13,23.631701,23.951599,23.409500,23.907200,18.449528,1897739
2010-10-14,23.844900,24.369301,23.640499,24.342600,18.785528,2754568
2010-10-15,24.333700,24.333700,23.551701,23.818300,18.380920,2301455
2010-10-18,23.907200,23.916000,23.187300,23.302799,17.983099,927716
2010-10-19,22.956200,23.080601,22.325199,22.769600,17.571625,1124511
2010-10-20,22.947300,23.658300,22.938400,23.551701,18.175180,1629269
2010-10-21,23.640499,23.907200,22.769600,23.578300,18.195707,1467918
2010-10-22,23.658300,23.818300,22.938400,23.196199,17.900833,1379928
2010-10-25,23.898300,23.996000,23.640499,23.907200,18.449528,1988766
2010-10-26,23.996000,24.262699,23.729401,23.809401,18.374050,1333570
2010-10-27,23.764999,24.084900,23.116199,23.996000,18.518051,1252670
2010-10-28,24.360399,24.440399,23.933800,24.440399,18.861002,819811
2010-10-29,24.769199,24.884800,23.862700,23.862700,18.415182,1081079
2010-11-01,24.173800,24.884800,24.022699,24.867001,19.190214,1547131
2010-11-03,25.329100,25.560200,25.035900,25.151400,19.409691,1083779
2010-11-04,25.515800,25.951300,25.417999,25.640200,19.786900,1922493
2010-11-05,25.773500,25.773500,24.547100,25.160299,19.416559,1247156
2010-11-08,25.187000,25.258101,24.618200,25.018101,19.306820,1128337
2010-11-09,24.884800,25.329100,24.884800,25.222500,19.464560,1634558
2010-11-10,25.160299,25.524700,24.529301,25.151400,19.409691,1975827
2010-11-11,25.417999,25.417999,24.618200,24.884800,19.203951,1176494
2010-11-12,24.440399,24.618200,24.058201,24.173800,18.655262,1328957
2010-11-16,24.084900,24.084900,23.196199,23.507200,18.140837,1392868
2010-11-17,23.462799,24.067101,23.462799,23.551701,18.175180,1123498
2010-11-18,23.907200,24.689301,23.907200,24.253799,18.716999,2230681
2010-11-19,24.440399,24.440399,23.684999,24.004900,18.524920,1064538
2010-11-22,23.924900,24.244900,23.276100,24.173800,18.655262,1069714
2010-11-23,23.809401,23.889400,22.893999,23.267300,17.955704,1528565
2010-11-24,23.605000,23.987200,23.338400,23.373899,18.037970,1871522
2010-11-25,23.507200,23.542801,23.240601,23.267300,17.955704,511960
2010-11-26,23.116199,23.116199,22.778500,22.778500,17.578489,1201024
2010-11-29,22.822901,22.974001,22.040800,22.476299,17.345276,1690029
2010-11-30,22.476299,23.329500,22.218500,23.329500,18.003704,2442329
2010-12-01,23.569401,24.076000,23.382799,23.596100,18.209444,2396196
2010-12-02,23.818300,23.933800,23.427200,23.907200,18.449528,1015705
2010-12-03,23.827200,24.413700,23.569401,24.084900,18.586658,1461617
2010-12-06,24.084900,24.316000,23.649401,24.173800,18.655262,1136213
2010-12-07,24.298201,24.440399,23.862700,23.996000,18.518051,1066564
2010-12-08,23.836100,24.307100,23.533899,23.844900,18.401447,1792196
2010-12-09,23.844900,24.004900,23.018400,23.365000,18.031099,1456441
2010-12-10,23.489500,23.542801,22.929501,23.187300,17.893965,703916
2010-12-13,23.373899,23.453899,22.689600,22.831800,17.619623,1457341
2010-12-14,22.929501,23.036200,22.289600,22.698500,17.516754,1487271
2010-12-15,22.778500,23.080601,22.387400,22.929501,17.695017,1621956
2010-12-16,22.938400,23.178400,22.485201,22.760700,17.564753,1581111
2010-12-17,22.600700,22.831800,21.854200,22.831800,17.619623,1534529
2010-12-20,22.965099,22.991800,22.227400,22.520700,17.379543,845802
2010-12-21,22.751801,23.720501,22.751801,23.373899,18.037970,1623418
2010-12-22,23.373899,23.951599,23.249500,23.711599,18.298576,1375090
2010-12-23,23.729401,24.111601,23.711599,24.111601,18.607265,934917
2010-12-27,23.987200,24.120501,23.462799,24.004900,18.524920,553366
2010-12-28,23.889400,24.342600,23.871599,24.342600,18.785528,1162880
2010-12-29,24.413700,24.973600,24.404900,24.653700,19.025610,1113934
2010-12-30,24.707001,24.884800,24.538200,24.538200,18.936478,1887500
