Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,8.765550,8.874010,8.213390,8.607790,6.783036,1321196
2015-01-05,8.548630,8.548630,8.164090,8.262690,6.511094,1629005
2015-01-06,8.311990,8.459890,8.262690,8.400730,6.619871,1826063
2015-01-07,8.430310,8.854290,8.381010,8.726110,6.876274,2189856
2015-01-08,8.726110,9.051490,8.627510,8.972610,7.070519,1470181
2015-01-09,8.874010,8.883870,8.440170,8.716250,6.868505,2614704
2015-01-12,8.509190,8.647230,8.450030,8.479610,6.682030,2074846
2015-01-13,8.568350,8.676810,8.479610,8.666950,6.829656,2513588
2015-01-14,8.430310,8.854290,8.430310,8.854290,6.977282,1929816
2015-01-15,8.824710,9.110650,8.647230,8.814850,6.946202,2206591
2015-01-16,8.637370,9.169810,8.597930,8.834570,6.961741,2197057
2015-01-19,8.913450,8.952890,8.410590,8.469750,6.674260,1208823
2015-01-20,8.479610,8.775410,8.410590,8.410590,6.627640,2557402
2015-01-21,8.489470,8.874010,8.489470,8.864150,6.985051,1172514
2015-01-22,8.814850,9.051490,8.686670,8.844430,6.969512,2003954
2015-01-23,8.666950,8.834570,8.519050,8.519050,6.713108,1072109
2015-01-26,8.519050,8.528910,8.272550,8.282410,6.526633,1364603
2015-01-27,8.292270,8.430310,8.173950,8.390870,6.612102,3110951
2015-01-28,8.381010,8.657090,8.341570,8.647230,6.814116,1539350
2015-01-29,8.637370,8.795130,8.459890,8.726110,6.876274,1935698
2015-01-30,8.578210,8.627510,8.321850,8.450030,6.658720,2380627
2015-02-02,8.578210,9.012050,8.341570,8.795130,6.930663,2973324
2015-02-03,8.933170,8.992330,8.331710,8.479610,6.682030,3393912
2015-02-04,8.450030,8.499330,8.321850,8.321850,6.557713,1827585
2015-02-05,8.331710,8.459890,8.085210,8.183810,6.448936,3935798
2015-02-06,7.996470,8.154230,7.947170,8.085210,6.371237,2411053
2015-02-09,8.124650,8.272550,7.888010,8.124650,6.402317,2256591
