Date,Open,High,Low,Close,Adj Close,Volume
2015-02-25,7.448830,7.613040,7.448830,7.613040,5.798626,18924375
2015-02-26,7.620500,7.657820,7.538400,7.657820,5.832735,15612506
2015-02-27,7.657820,7.807090,7.493620,7.530930,5.736085,30992153
2015-03-02,7.508540,7.583180,7.418980,7.456300,5.690578,15123610
2015-03-03,7.493620,7.516010,7.411510,7.471220,5.701963,15539754
2015-03-04,7.389120,7.441370,7.321950,7.411510,5.656393,20362658
2015-03-05,7.426440,7.463760,7.292090,7.381660,5.633612,38578409
2015-03-06,7.351800,7.433910,7.142820,7.224920,5.513990,20903136
2015-03-09,7.150280,7.180140,6.956220,7.038330,5.371585,20629146
2015-03-10,6.948760,7.053250,6.836800,6.866660,5.240569,33351955
2015-03-11,6.963690,7.157750,6.889050,7.098040,5.417158,30697261
2015-03-12,7.232380,7.239850,7.068180,7.127890,5.439939,19225296
2015-03-13,6.948760,7.112960,6.948760,7.075640,5.400062,18587950
2015-03-16,7.157750,7.172670,7.030860,7.098040,5.417158,16924311
2015-03-17,7.112960,7.314490,7.098040,7.269700,5.548165,24672282
2015-03-18,7.232380,7.575720,7.209990,7.553330,5.764630,25968546
2015-03-19,7.545860,7.560790,7.411510,7.560790,5.770323,15124950
2015-03-20,7.613040,7.717530,7.530930,7.530930,5.747534,27608336
2015-03-23,7.538400,7.598110,7.456300,7.523470,5.741841,18168992
2015-03-24,7.545860,7.605570,7.426440,7.508540,5.730447,15250758
2015-03-25,7.583180,7.717530,7.478690,7.560790,5.770323,21498547
2015-03-26,7.471220,7.493620,7.314490,7.344340,5.605130,25509528
2015-03-27,7.307020,7.351800,7.157750,7.202530,5.496902,35064363
2015-03-30,7.239850,7.471220,7.209990,7.426440,5.667789,22466557
2015-03-31,7.336880,7.545860,7.307020,7.448830,5.684876,17764638
2015-04-01,7.590640,7.762310,7.538400,7.710060,5.884244,28111299
2015-04-02,7.829480,7.933980,7.792170,7.844410,5.986779,26668997
2015-04-06,7.971300,8.031010,7.851880,7.986220,6.095007,20732177
2015-04-07,7.986220,8.075790,7.859340,7.971300,6.083620,13300400
2015-04-08,8.060860,8.113110,7.896660,7.956370,6.072225,21269038
2015-04-09,7.859340,7.874270,7.702600,7.807090,5.958297,28843638
2015-04-10,7.769770,7.978760,7.695140,7.859340,5.998173,23687524
2015-04-13,7.866800,7.963830,7.807090,7.851880,5.992479,17274537
2015-04-14,7.926510,7.926510,7.747380,7.814560,5.963998,10233180
2015-04-15,7.799630,7.971300,7.792170,7.933980,6.055138,17022787
2015-04-16,7.881730,7.933980,7.784700,7.896660,6.026655,19514694
2015-04-17,7.859340,7.889190,7.792170,7.807090,5.958297,25344329
2015-04-20,7.844410,7.859340,7.695140,7.724990,5.895638,9000289
2015-04-22,7.762310,7.859340,7.732460,7.784700,5.941210,22728758
2015-04-23,7.747380,7.896660,7.717530,7.874270,6.009569,23553543
2015-04-24,7.911590,8.150430,7.866800,8.135500,6.208936,40413677
2015-04-27,8.098180,8.210140,7.986220,8.068320,6.157665,23752772
2015-04-28,8.128030,8.150430,7.971300,8.016080,6.117796,26826692
2015-04-29,7.978760,7.986220,7.874270,7.978760,6.089314,16316842
2015-04-30,7.971300,8.038470,7.836950,7.919050,6.043744,21890440
2015-05-04,8.038470,8.105640,7.971300,7.993690,6.100708,13699261
2015-05-05,7.889940,8.054140,7.816050,7.898150,6.027792,20891127
2015-05-06,7.922780,7.988460,7.660060,7.816050,5.965135,20788693
2015-05-07,7.799630,7.881730,7.692900,7.865310,6.002729,10539045
2015-05-08,7.922780,7.996670,7.807840,7.972040,6.084186,16532734
2015-05-11,7.963830,8.029510,7.906360,7.996670,6.102982,11809305
2015-05-12,7.939200,8.004880,7.898150,7.922780,6.046590,10228210
2015-05-13,7.922780,7.955620,7.758580,7.775000,5.933806,14689768
2015-05-14,7.799630,7.889940,7.742160,7.840680,5.983933,11114797
2015-05-15,7.840680,7.955620,7.775000,7.922780,6.046590,11174236
2015-05-18,7.972040,7.972040,7.709320,7.824260,5.971401,17874855
2015-05-19,7.783210,7.816050,7.635430,7.701110,5.877414,11032460
2015-05-20,7.635430,7.717530,7.586170,7.627220,5.821021,21573820
2015-05-21,7.561540,7.610800,7.471220,7.610800,5.808490,26849371
2015-05-22,7.495850,7.577960,7.380910,7.389120,5.639306,36157256
2015-05-25,7.397330,7.545120,7.364490,7.471220,5.701963,22849560
2015-05-26,7.421960,7.471220,7.307020,7.348070,5.607977,20842650
2015-05-27,7.389120,7.553330,7.307020,7.528700,5.745831,37049446
2015-05-28,7.454800,7.512270,7.397330,7.487640,5.714496,33384951
2015-05-29,7.495850,7.495850,7.233130,7.241340,5.526522,34089202
2015-06-01,7.265970,7.331650,7.183870,7.233130,5.531714,16775848
2015-06-02,7.265970,7.479430,7.265970,7.454800,5.701241,22216440
2015-06-03,7.454800,7.454800,7.282390,7.290600,5.575666,21254215
2015-06-05,7.257760,7.298810,7.060720,7.060720,5.399861,19708443
2015-06-08,7.101770,7.159240,7.060720,7.085350,5.418696,31760374
2015-06-09,7.101770,7.233130,7.060720,7.101770,5.431253,44629710
2015-06-10,7.200290,7.290600,7.118190,7.151030,5.468926,34104306
2015-06-11,7.216710,7.216710,7.019670,7.044300,5.387302,39397153
2015-06-12,6.978620,7.077140,6.962200,7.027880,5.374744,32978259
2015-06-15,6.986830,7.109980,6.921140,7.101770,5.431253,19020756
2015-06-16,7.126400,7.364490,7.060720,7.339860,5.613339,28823151
2015-06-17,7.307020,7.364490,7.192080,7.224920,5.525437,20645333
2015-06-18,7.257760,7.528700,7.192080,7.446590,5.694963,24450629
2015-06-19,7.356280,7.438380,7.265970,7.323440,5.600782,20268482
2015-06-22,7.372700,7.430170,7.315230,7.364490,5.632176,18528925
2015-06-23,7.389120,7.463010,7.339860,7.364490,5.632176,25500186
2015-06-24,7.372700,7.421960,7.307020,7.348070,5.619618,19072643
2015-06-25,7.348070,7.372700,7.167450,7.224920,5.525437,17908594
2015-06-26,7.249550,7.397330,7.224920,7.380910,5.644733,14936902
2015-06-29,7.274180,7.323440,7.175660,7.290600,5.575666,11067782
2015-06-30,7.307020,7.380910,7.265970,7.315230,5.594503,18265714
2015-07-01,7.372700,7.389120,7.224920,7.298810,5.581945,13030234
2015-07-02,7.372700,7.446590,7.298810,7.421960,5.676127,11515400
2015-07-03,7.348070,7.380910,7.257760,7.298810,5.581945,9056244
2015-07-06,7.224920,7.315230,7.142820,7.233130,5.531714,15369294
2015-07-07,7.192080,7.224920,7.093560,7.192080,5.500320,19211618
2015-07-08,7.175660,7.233130,7.118190,7.192080,5.500320,16680965
2015-07-10,7.339860,7.413750,7.241340,7.372700,5.638454,19769465
2015-07-13,7.430170,7.504060,7.356280,7.380910,5.644733,11770206
2015-07-14,7.356280,7.438380,7.307020,7.380910,5.644733,11335256
2015-07-15,7.380910,7.397330,7.290600,7.331650,5.607060,10574977
2015-07-16,7.389120,7.430170,7.282390,7.331650,5.607060,9556358
2015-07-17,7.339860,7.389120,7.208500,7.224920,5.525437,11762168
2015-07-20,7.233130,7.290600,7.159240,7.241340,5.537993,13706228
2015-07-21,7.257760,7.307020,7.183870,7.233130,5.531714,19679332
2015-07-22,7.167450,7.216710,7.085350,7.126400,5.450090,24671819
2015-07-23,7.085350,7.142820,6.691260,6.756940,5.167537,44629953
2015-07-24,6.806200,6.806200,6.486010,6.568110,5.023125,44689635
2015-07-27,6.527060,6.625580,6.502430,6.568110,5.023125,42392597
2015-07-28,6.658420,6.732310,6.436750,6.633790,5.073354,49723535
2015-07-29,6.584530,6.806200,6.559900,6.773360,5.180094,42614152
2015-07-30,6.789780,6.839040,6.592740,6.683050,5.111027,16856115
2015-07-31,6.707680,6.896510,6.674840,6.896510,5.274275,25541963
2015-08-03,6.847250,6.937570,6.740520,6.921140,5.293112,20746306
2015-08-04,6.871880,6.937570,6.650210,6.732310,5.148701,34009423
2015-08-05,6.822620,6.839040,6.674840,6.707680,5.129864,17720656
2015-08-06,6.625580,6.732310,6.543480,6.568110,5.023125,49615010
2015-08-07,6.568110,6.592740,6.346440,6.362860,4.866155,33988230
2015-08-10,6.444960,6.502430,6.362860,6.444960,4.928942,29553833
2015-08-11,6.444960,6.486010,6.288960,6.362860,4.866155,33234527
2015-08-12,6.305380,6.403910,6.256120,6.338230,4.847318,58512183
2015-08-13,6.321800,6.362860,6.149390,6.223280,4.825257,39423219
2015-08-14,6.223280,6.264330,6.132970,6.206860,4.812526,16438217
2015-08-17,6.157600,6.313590,6.157600,6.165810,4.780698,12228421
2015-08-18,6.165810,6.297170,6.042660,6.116550,4.742504,40872159
2015-08-19,6.091920,6.132970,5.894880,6.026240,4.672481,26847301
2015-08-20,5.952350,6.067290,5.894880,6.009820,4.659751,22074420
2015-08-21,5.927720,6.083710,5.903090,5.960560,4.621558,28182480
2015-08-24,5.689620,5.960560,5.582890,5.837410,4.526073,35460191
2015-08-25,6.067290,6.083710,5.837410,5.845620,4.532437,32267430
2015-08-26,5.911300,6.190440,5.862040,6.190440,4.799796,41881765
2015-08-27,6.272540,6.502430,6.231490,6.379280,4.946215,46124082
2015-08-28,6.264330,6.403910,6.124760,6.174020,4.787064,27359716
2015-08-31,6.067290,6.116550,5.911300,5.976980,4.634288,39397397
2015-09-01,5.796360,5.985190,5.796360,5.919510,4.601276,30485486
2015-09-02,5.968770,6.009820,5.886670,5.960560,4.633185,18769968
2015-09-03,6.018030,6.198650,5.911300,6.141180,4.773580,26905034
2015-09-04,6.050870,6.100130,5.993400,5.993400,4.658711,22023386
2015-09-08,6.157600,6.157600,6.026240,6.026240,4.684237,14049949
2015-09-09,6.116550,6.264330,6.075500,6.091920,4.735291,25933918
2015-09-10,5.870250,6.018030,5.845620,5.911300,4.594895,39454034
2015-09-11,5.911300,6.100130,5.886670,6.075500,4.722528,50327179
2015-09-14,6.124760,6.395700,6.075500,6.371070,4.952278,41000903
2015-09-15,6.321800,6.436750,6.223280,6.330020,4.920369,59890966
2015-09-16,6.387490,6.502430,6.346440,6.461380,5.022476,48368381
2015-09-17,6.420330,6.666630,6.387490,6.477800,5.035239,35630833
2015-09-18,6.412120,6.494220,6.141180,6.198650,4.818253,26335129
2015-09-21,6.174020,6.239700,5.985190,6.042660,4.697002,23215571
2015-09-22,5.985190,6.256120,5.911300,6.116550,4.754436,26116619
2015-09-23,6.067290,6.182230,5.911300,5.911300,4.594895,31188885
2015-09-24,5.862040,5.952350,5.681410,5.870250,4.562986,43336917
2015-09-25,5.985190,6.026240,5.730680,5.747100,4.467260,37048349
2015-09-28,5.722470,5.812780,5.648570,5.763520,4.480024,27263737
2015-09-29,5.771730,5.845620,5.730680,5.763520,4.480024,20489307
2015-09-30,5.911300,5.944140,5.763520,5.862040,4.556604,30702048
2015-10-01,5.878460,5.985190,5.845620,5.927720,4.607659,19823544
2015-10-02,5.919510,6.141180,5.853830,6.091920,4.735291,28126939
2015-10-05,6.182230,6.313590,6.149390,6.231490,4.843781,30260764
2015-10-06,6.198650,6.321800,6.182230,6.321800,4.913980,24136749
2015-10-07,6.428540,6.600950,6.362860,6.518850,5.067147,45963549
2015-10-08,6.502430,6.568110,6.420330,6.543480,5.086293,29452982
2015-10-09,6.625580,6.650210,6.494220,6.592740,5.124584,30400957
2015-10-13,6.469590,6.469590,6.215070,6.338230,4.926750,35121828
2015-10-14,6.313590,6.371070,6.190440,6.190440,4.811872,48859968
2015-10-15,6.215070,6.272540,6.100130,6.165810,4.792726,26778483
2015-10-16,6.165810,6.165810,6.018030,6.059080,4.709766,35263361
2015-10-19,6.059080,6.215070,6.042660,6.174020,4.799109,21590628
2015-10-20,6.182230,6.272540,6.018030,6.091920,4.735291,27355575
2015-10-21,6.100130,6.132970,6.034450,6.083710,4.728910,20104538
2015-10-22,6.116550,6.182230,6.059080,6.174020,4.799109,19687249
2015-10-23,6.297170,6.354650,6.091920,6.132970,4.767200,24613355
2015-10-26,6.157600,6.198650,5.993400,6.042660,4.697002,17161104
2015-10-27,6.034450,6.050870,5.976980,5.993400,4.658711,18111027
2015-10-28,6.009820,6.100130,5.927720,5.952350,4.626804,2937588
2015-10-29,5.911300,6.026240,5.853830,5.862040,4.556604,23155767
2015-10-30,5.886670,5.944140,5.853830,5.911300,4.594895,21465052
2015-11-03,6.001610,6.215070,5.960560,6.165810,4.792726,35198806
2015-11-04,6.272540,6.313590,6.141180,6.206860,4.824635,26422582
2015-11-05,6.198650,6.305380,6.165810,6.305380,4.901215,15490851
2015-11-06,6.272540,6.280750,6.083710,6.157600,4.786345,13794412
2015-11-09,6.149390,6.149390,5.952350,6.034450,4.690620,15343716
2015-11-10,5.993400,6.034450,5.919510,6.034450,4.690620,18124060
2015-11-11,6.108340,6.239700,6.083710,6.165810,4.792726,26686646
2015-11-12,6.182230,6.256120,6.108340,6.198650,4.818253,16564402
2015-11-13,6.124760,6.206860,6.034450,6.075500,4.722528,20342902
2015-11-16,6.108340,6.174020,6.075500,6.116550,4.754436,23349308
2015-11-17,6.190440,6.321800,6.182230,6.206860,4.824635,30437375
2015-11-18,6.223280,6.354650,6.198650,6.264330,4.869307,24953179
2015-11-19,6.354650,6.403910,6.239700,6.362860,4.945895,46804338
2015-11-23,6.428540,6.477800,6.313590,6.346440,4.933132,24967308
2015-11-24,6.305380,6.371070,6.165810,6.371070,4.952278,35094667
2015-11-25,6.280750,6.288960,6.018030,6.067290,4.716146,42161176
2015-11-26,6.083710,6.239700,6.067290,6.182230,4.805490,19840718
2015-11-27,6.149390,6.182230,6.001610,6.034450,4.690620,31706416
2015-11-30,5.993400,6.132970,5.952350,5.952350,4.626804,45891564
2015-12-01,6.009820,6.100130,5.960560,6.100130,4.753652,32787519
2015-12-02,6.075500,6.132970,5.952350,5.993400,4.670483,38292178
2015-12-03,6.198650,6.510640,6.182230,6.239700,4.862415,46279012
2015-12-04,6.215070,6.239700,6.083710,6.174020,4.811233,23785232
2015-12-07,6.215070,6.264330,6.100130,6.108340,4.760050,23935169
2015-12-08,6.116550,6.141180,5.993400,6.067290,4.728061,23701068
2015-12-09,6.157600,6.387490,6.124760,6.371070,4.964788,40293484
2015-12-10,6.288960,6.338230,6.190440,6.256120,4.969515,20769083
2015-12-11,6.165810,6.288960,6.165810,6.215070,4.936906,19935357
2015-12-14,6.190440,6.190440,6.009820,6.026240,4.786911,16142850
2015-12-15,6.075500,6.182230,6.042660,6.059080,4.812997,15262231
2015-12-16,6.034450,6.100130,5.903090,6.018030,4.780389,31855622
2015-12-17,6.190440,6.223280,6.108340,6.165810,4.897777,22273077
2015-12-18,6.026240,6.067290,5.870250,5.870250,4.663002,33874590
2015-12-21,5.903090,5.903090,5.755310,5.763520,4.578220,30225320
2015-12-22,5.820990,5.845620,5.755310,5.788150,4.597785,16122997
2015-12-23,5.845620,5.870250,5.747100,5.747100,4.565176,13034985
2015-12-28,5.747100,5.820990,5.714250,5.730680,4.552135,12887484
2015-12-29,5.788150,5.796360,5.706040,5.730680,4.552135,12135487
2015-12-30,5.730680,5.755310,5.599310,5.648570,4.486910,19352419
