Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,23.430000,23.670000,22.219999,22.650000,18.030527,4750400
2015-01-05,22.580000,22.700001,21.900000,22.180000,17.656389,5566200
2015-01-06,22.230000,22.770000,21.980000,22.490000,17.903160,8465900
2015-01-07,22.940001,24.080000,22.740000,23.480000,18.691250,4107200
2015-01-08,23.770000,23.980000,23.219999,23.559999,18.754938,3085100
2015-01-09,23.500000,23.549999,22.510000,22.540001,17.942968,3779100
2015-01-12,22.559999,23.000000,22.020000,22.150000,17.632502,3323500
2015-01-13,22.320000,22.709999,21.820000,22.020000,17.529016,6672800
2015-01-14,21.850000,22.750000,21.600000,22.180000,17.656389,6412000
2015-01-15,22.360001,22.900000,22.040001,22.040001,17.544945,6196800
2015-01-16,22.410000,22.879999,22.230000,22.299999,17.751913,8508700
2015-01-19,22.299999,22.809999,22.090000,22.200001,17.672312,4424400
2015-01-20,22.700001,22.879999,22.020000,22.100000,17.592705,6445100
2015-01-21,22.350000,22.780001,22.219999,22.660000,18.038492,6660600
2015-01-22,22.750000,23.250000,22.719999,22.850000,18.189739,9428100
2015-01-23,22.750000,23.250000,22.559999,22.790001,18.141979,4013800
2015-01-26,22.570000,22.770000,22.250000,22.530001,17.935001,4054700
2015-01-27,22.370001,23.059999,21.930000,23.000000,18.309143,6084100
2015-01-28,22.639999,22.900000,22.000000,22.010000,17.521061,5875700
2015-01-29,22.250000,22.260000,21.440001,21.549999,17.154877,5422700
2015-01-30,21.299999,21.330000,20.600000,20.660000,16.446388,7147100
2015-02-02,20.790001,21.010000,19.900000,20.200001,16.080208,8937100
2015-02-03,20.480000,21.110001,20.270000,20.850000,16.597641,8381300
2015-02-04,20.980000,22.430000,20.980000,22.299999,17.751913,9338400
2015-02-05,22.090000,23.389999,22.080000,22.790001,18.141979,5902000
2015-02-06,22.500000,22.500000,21.730000,21.900000,17.433493,5722600
2015-02-09,21.700001,22.459999,21.549999,22.459999,17.879282,4203900
2015-02-10,22.500000,23.059999,21.709999,21.709999,17.282244,6329100
2015-02-11,22.000000,22.400000,21.700001,21.950001,17.473299,8516300
2015-02-12,22.309999,23.110001,22.150000,23.110001,18.396715,6643900
2015-02-13,23.219999,24.600000,23.160000,24.600000,19.582829,7990200
2015-02-18,24.690001,25.090000,23.879999,23.950001,19.065397,9779900
2015-02-19,24.030001,24.379999,23.629999,24.350000,19.383820,4447200
2015-02-20,24.480000,24.480000,23.750000,23.969999,19.153051,2674100
