Date,Open,High,Low,Close,Adj Close,Volume
2015-05-13,5.020000,5.040000,4.890000,4.960000,4.723597,526500
2015-05-14,4.970000,4.980000,4.650000,4.780000,4.552176,939500
2015-05-15,4.800000,4.930000,4.700000,4.860000,4.628363,676700
2015-05-18,4.870000,4.900000,4.720000,4.820000,4.590270,314500
2015-05-19,4.800000,4.830000,4.680000,4.730000,4.504559,527600
2015-05-20,4.780000,4.780000,4.610000,4.620000,4.399802,594200
2015-05-21,4.630000,4.670000,4.560000,4.640000,4.418849,198600
2015-05-22,4.660000,4.710000,4.560000,4.570000,4.352185,238700
2015-05-25,4.570000,4.670000,4.520000,4.530000,4.314092,183400
2015-05-26,4.510000,4.540000,4.370000,4.380000,4.171240,1363500
2015-05-27,4.390000,4.400000,4.180000,4.400000,4.190288,1342300
2015-05-28,4.480000,4.610000,4.380000,4.390000,4.180764,1242100
2015-05-29,4.420000,4.420000,4.230000,4.280000,4.076007,903200
2015-06-01,4.260000,4.410000,4.260000,4.320000,4.114100,507300
2015-06-02,4.340000,4.400000,4.200000,4.250000,4.047437,1240900
2015-06-03,4.260000,4.280000,4.070000,4.110000,3.914109,1292800
2015-06-05,4.120000,4.150000,4.020000,4.090000,3.895063,665100
2015-06-08,4.120000,4.120000,4.040000,4.060000,3.866493,322800
2015-06-09,4.050000,4.110000,4.010000,4.080000,3.885539,383900
2015-06-10,4.120000,4.140000,4.000000,4.010000,3.818876,418800
2015-06-11,4.020000,4.060000,3.940000,3.980000,3.790306,545400
2015-06-12,3.950000,3.950000,3.870000,3.910000,3.723642,296800
2015-06-15,3.910000,3.940000,3.830000,3.880000,3.695072,285500
2015-06-16,3.920000,3.930000,3.830000,3.860000,3.676025,321600
2015-06-17,3.860000,3.920000,3.830000,3.910000,3.723642,281400
2015-06-18,3.920000,3.930000,3.840000,3.840000,3.656978,436600
2015-06-19,3.840000,3.920000,3.760000,3.900000,3.714119,709000
2015-06-22,3.930000,4.020000,3.880000,3.950000,3.761735,355200
2015-06-23,3.990000,3.990000,3.810000,3.820000,3.637931,530000
2015-06-24,3.840000,3.870000,3.700000,3.710000,3.533174,392000
2015-06-25,3.720000,3.730000,3.580000,3.580000,3.409370,342500
2015-06-26,3.600000,3.640000,3.520000,3.580000,3.409370,230900
2015-06-29,3.560000,3.700000,3.500000,3.520000,3.352230,525800
2015-06-30,3.520000,3.550000,3.490000,3.530000,3.361753,546000
2015-07-01,3.530000,3.540000,3.420000,3.450000,3.285566,471400
2015-07-02,3.440000,3.450000,3.300000,3.340000,3.180809,782300
2015-07-03,3.300000,3.300000,3.210000,3.250000,3.095099,794700
2015-07-06,3.240000,3.240000,3.100000,3.190000,3.037958,688400
2015-07-07,3.150000,3.170000,3.060000,3.110000,2.961771,514500
2015-07-08,3.070000,3.110000,2.950000,2.980000,2.837967,673200
2015-07-10,3.030000,3.090000,2.980000,3.030000,2.885584,624600
2015-07-13,3.020000,3.050000,2.950000,2.950000,2.809397,530600
2015-07-14,2.930000,2.940000,2.870000,2.920000,2.780827,259700
2015-07-15,2.900000,2.910000,2.750000,2.770000,2.637976,1094200
2015-07-16,2.750000,2.750000,2.610000,2.640000,2.514173,1258100
2015-07-17,2.640000,2.640000,2.530000,2.550000,2.428462,1300300
2015-07-20,2.560000,2.570000,2.380000,2.440000,2.323705,1301700
2015-07-21,2.400000,2.890000,2.390000,2.800000,2.666546,4042500
2015-07-22,2.750000,3.050000,2.750000,3.050000,2.904631,2678900
2015-07-23,3.120000,3.600000,3.090000,3.580000,3.409370,4409900
2015-07-24,3.800000,3.930000,3.040000,3.040000,2.895108,5454800
2015-07-27,3.040000,3.050000,2.700000,2.790000,2.657023,2033900
2015-07-28,2.890000,2.970000,2.780000,2.860000,2.723687,1097900
2015-07-29,2.830000,2.830000,2.670000,2.750000,2.618930,998100
2015-07-30,2.740000,2.780000,2.650000,2.740000,2.609406,568700
2015-07-31,2.920000,3.600000,2.920000,3.590000,3.418894,3904100
