Date,Open,High,Low,Close,Adj Close,Volume
2015-09-15,12.890000,13.310000,12.730000,13.040000,10.601881,1191400
2015-09-16,13.130000,13.600000,13.130000,13.550000,11.016526,2598900
2015-09-17,13.460000,14.020000,13.460000,13.900000,11.301085,2698300
2015-09-18,13.900000,13.920000,13.310000,13.500000,10.975874,2845200
2015-09-21,13.500000,13.500000,12.840000,13.000000,10.569361,2629200
2015-09-22,12.910000,12.910000,11.700000,12.280000,9.983982,3462200
2015-09-23,12.200000,12.650000,11.990000,12.500000,10.162847,2276600
2015-09-24,12.200000,12.800000,12.060000,12.490000,10.154717,1378100
2015-09-25,12.690000,12.990000,12.480000,12.600000,10.244150,1473200
2015-09-28,12.510000,12.630000,12.190000,12.630000,10.268540,1240300
2015-09-29,12.660000,13.090000,12.440000,12.900000,10.488058,1494600
2015-09-30,13.270000,14.200000,13.100000,14.100000,11.463693,2680200
2015-10-01,14.000000,14.800000,13.750000,14.460000,11.756382,1760500
2015-10-02,14.460000,15.900000,14.250000,15.670000,12.740145,1342900
2015-10-05,15.900000,16.350000,15.610000,15.950000,12.967793,1154900
2015-10-06,16.059999,16.200001,14.550000,14.830000,12.057202,1865600
2015-10-07,15.170000,15.780000,15.000000,15.320000,12.455585,1412100
2015-10-08,15.300000,16.389999,15.250000,16.200001,13.171051,1171200
2015-10-09,16.379999,16.750000,16.200001,16.719999,13.593824,1148500
2015-10-13,16.680000,16.980000,15.480000,16.059999,13.057226,1711400
2015-10-14,15.950000,17.500000,15.530000,16.000000,13.008445,3979500
2015-10-15,16.230000,16.799999,16.139999,16.610001,13.504391,2249400
2015-10-16,16.650000,16.809999,15.870000,16.480000,13.398698,1515500
2015-10-19,16.480000,16.559999,15.950000,16.559999,13.463739,997100
2015-10-20,16.660000,17.250000,16.540001,17.230000,14.008468,2069500
2015-10-21,17.350000,17.450001,16.350000,17.000000,13.821471,1095900
2015-10-22,17.129999,17.379999,16.660000,16.940001,13.772690,697800
2015-10-23,17.250000,17.400000,16.870001,16.990000,13.813343,1241700
2015-10-26,16.950001,17.020000,16.440001,16.799999,13.658865,855600
2015-10-27,16.660000,16.920000,16.530001,16.900000,13.740169,818800
2015-10-28,16.450001,16.549999,16.430000,16.500000,13.414960,369700
2015-10-29,15.880000,16.170000,15.600000,15.760000,12.813317,787000
2015-10-30,15.760000,16.180000,15.350000,15.460000,12.569410,978000
2015-11-03,15.500000,16.450001,15.350000,16.450001,13.374307,2749000
2015-11-04,16.600000,17.000000,16.450001,16.549999,13.455608,2031200
2015-11-05,16.559999,16.889999,16.330000,16.650000,13.536913,1612500
2015-11-06,16.650000,16.650000,15.410000,15.550000,12.642582,1732900
2015-11-09,15.530000,16.020000,15.100000,15.650000,12.723885,1159600
2015-11-10,15.580000,15.590000,15.210000,15.570000,12.658841,1423800
2015-11-11,15.690000,16.000000,15.460000,15.650000,12.723885,1291200
2015-11-12,15.500000,16.209999,15.440000,15.670000,12.740145,2362100
2015-11-13,15.560000,15.560000,15.030000,15.080000,12.260459,1344900
2015-11-16,15.000000,15.190000,14.750000,15.050000,12.236069,1662000
2015-11-17,15.140000,16.870001,15.010000,16.570000,13.471871,2183400
2015-11-18,16.530001,16.530001,15.920000,16.400000,13.333655,1150700
2015-11-19,16.770000,16.850000,16.350000,16.530001,13.439349,1303500
2015-11-23,16.750000,16.850000,16.629999,16.750000,13.618215,1917700
2015-11-24,16.549999,16.969999,16.340000,16.790001,13.650737,1222200
2015-11-25,16.540001,17.080000,16.240000,16.469999,13.390567,1387200
2015-11-26,16.350000,16.350000,15.090000,15.090000,12.268588,1643500
2015-11-27,15.010000,15.190000,14.010000,14.010000,11.390519,1809700
2015-11-30,13.810000,14.230000,13.310000,13.410000,10.902703,2791600
2015-12-01,13.580000,13.940000,13.340000,13.710000,11.146611,2186600
2015-12-02,13.790000,14.940000,13.730000,14.940000,12.146635,2537800
2015-12-03,14.960000,15.760000,14.960000,15.300000,12.439325,1389200
2015-12-04,15.280000,15.730000,14.450000,15.290000,12.431196,1323000
2015-12-07,15.410000,15.990000,15.330000,15.420000,12.536887,1112200
2015-12-08,15.430000,15.740000,14.900000,15.480000,12.585670,742000
2015-12-09,15.820000,15.990000,15.050000,15.050000,12.236069,2505400
2015-12-10,15.140000,15.180000,14.530000,14.840000,12.065332,877500
2015-12-11,14.600000,15.530000,14.600000,14.700000,11.951508,1344200
2015-12-14,14.600000,14.660000,13.880000,14.090000,11.455562,1094600
2015-12-15,14.110000,14.680000,14.110000,14.400000,11.707599,934900
2015-12-16,14.300000,14.460000,13.910000,14.400000,11.707599,1075000
2015-12-17,14.760000,15.290000,14.310000,14.500000,11.788903,990700
2015-12-18,14.080000,14.150000,13.450000,13.510000,10.984005,1487200
2015-12-21,13.640000,14.090000,13.580000,13.900000,11.301085,1264100
2015-12-22,14.020000,14.070000,13.500000,13.600000,11.057178,638600
2015-12-23,13.750000,13.970000,13.230000,13.610000,11.065308,870600
2015-12-28,13.500000,14.010000,13.350000,13.940000,11.333608,821200
2015-12-29,14.040000,14.250000,13.510000,13.680000,11.122220,758600
2015-12-30,13.690000,14.050000,13.290000,13.950000,11.341738,1163800
