Date,Open,High,Low,Close,Adj Close,Volume
2015-10-05,5.963710,6.290980,5.945520,6.100070,5.463672,3147503
2015-10-06,6.036430,6.309170,6.036430,6.100070,5.463672,2958085
2015-10-07,6.118250,6.427350,6.118250,6.345530,5.683524,4678795
2015-10-08,6.400080,6.400080,6.227350,6.300070,5.642807,2062256
2015-10-09,6.309170,6.609170,6.309170,6.527350,5.846375,3564508
2015-10-13,6.481890,6.690990,6.445530,6.445530,5.773092,8027375
2015-10-14,6.400080,6.572800,6.345530,6.418260,5.748666,4891202
2015-10-15,6.454620,6.590990,6.445530,6.572800,5.887084,3420410
2015-10-16,6.563710,6.618260,6.472800,6.600080,5.911518,3581778
2015-10-19,6.554620,6.927350,6.472800,6.854630,6.139512,8365841
2015-10-20,6.818260,6.936450,6.609170,6.681900,5.984802,3045424
2015-10-21,6.709170,6.854630,6.609170,6.745530,6.041794,1317564
2015-10-22,6.818260,6.936450,6.672810,6.709170,6.009227,1566601
2015-10-23,6.790990,6.872810,6.563710,6.600080,5.911518,1591791
2015-10-26,6.545530,6.700080,6.509170,6.627350,5.935943,902759
2015-10-27,6.600080,6.645530,6.463710,6.572800,5.887084,1174016
2015-10-28,6.763720,6.772810,6.745530,6.763720,6.058086,166978
2015-10-29,6.636440,6.800080,6.536440,6.609170,5.919660,2589809
2015-10-30,6.600080,6.845540,6.536440,6.745530,6.041794,3034754
2015-11-03,6.727350,7.245540,6.709170,7.081900,6.343071,2849406
2015-11-04,7.127360,7.418270,7.118270,7.218270,6.465214,2847096
2015-11-05,7.218270,7.463720,7.218270,7.372810,6.603631,1848418
2015-11-06,7.354630,7.418270,7.127360,7.218270,6.465214,2304693
2015-11-09,7.181900,7.527360,7.154630,7.327360,6.562923,2142335
2015-11-10,7.272810,7.372810,7.163720,7.291000,6.530357,1999666
2015-11-11,7.345540,7.672820,7.345540,7.572820,6.782775,3241002
2015-11-12,7.591000,7.700090,7.445540,7.545540,6.758342,1622921
2015-11-13,7.500090,7.827370,7.472820,7.745550,6.937486,3994493
2015-11-16,7.736460,7.909180,7.736460,7.909180,7.084044,2961935
2015-11-17,7.963730,8.318280,7.963730,8.181910,7.328321,5029471
2015-11-18,8.127370,8.300100,7.827370,7.827370,7.010769,8338231
2015-11-19,7.854640,8.109190,7.854640,8.036460,7.198045,3336041
2015-11-23,8.163730,8.163730,7.945550,7.991000,7.157328,1733470
2015-11-24,7.936460,8.045550,7.891000,8.000090,7.165470,2473871
2015-11-25,7.945550,7.991000,7.772820,7.809180,6.994477,2733028
2015-11-26,7.763730,8.036460,7.754640,8.009190,7.173620,2026286
2015-11-27,7.954640,8.118280,7.763730,7.800090,6.986335,2266633
2015-11-30,7.772820,7.818270,7.381910,7.509180,6.725775,3006044
2015-12-01,7.545540,8.000090,7.336450,7.818270,7.002619,8612128
2015-12-02,7.781910,7.945550,7.581910,7.600090,6.807201,2432731
2015-12-03,7.818270,8.081910,7.818270,8.018280,7.181762,2788907
2015-12-04,7.963730,8.081910,7.891000,7.954640,7.124762,2024196
2015-12-07,8.009190,8.218280,8.009190,8.154640,7.303896,2426681
2015-12-08,8.254640,8.272830,7.791000,7.909180,7.084044,1720270
2015-12-09,7.963730,8.154640,7.954640,8.063730,7.222471,2628859
2015-12-10,8.091000,8.091000,7.745550,7.909180,7.084044,2249693
2015-12-11,7.836460,8.127370,7.745550,7.963730,7.132903,5240008
2015-12-14,7.909180,8.091000,7.836460,7.900090,7.075903,3205472
2015-12-15,7.909180,8.081910,7.827370,7.845550,7.027053,2509840
2015-12-16,7.791000,7.881910,7.527360,7.681910,6.880484,2511600
2015-12-17,7.763730,8.163730,7.763730,8.136460,7.287613,5266078
2015-12-18,8.045550,8.081910,7.900090,7.954640,7.124762,2940925
2015-12-21,7.918280,8.054640,7.763730,7.854640,7.035194,1035968
2015-12-22,7.900090,7.963730,7.709180,7.772820,6.961910,914199
2015-12-23,7.827370,7.891000,7.736460,7.818270,7.002619,1411503
2015-12-28,7.818270,8.118280,7.800090,8.036460,7.198045,2347482
2015-12-29,8.091000,8.145550,7.954640,7.954640,7.124762,1403803
2015-12-30,7.954640,7.972820,7.681910,7.891000,7.067761,1771529
