Date,Open,High,Low,Close,Adj Close,Volume
2015-06-25,38.930000,38.950001,38.090000,38.950001,37.639450,1641400
2015-06-26,38.720001,39.720001,38.630001,39.450001,38.122620,2123600
2015-06-29,39.400002,39.400002,37.599998,38.099998,36.818039,1273300
2015-06-30,38.040001,40.549999,37.959999,40.439999,39.079311,2429300
2015-07-01,40.110001,41.330002,40.110001,41.060001,39.678455,2507700
2015-07-02,40.980000,41.939999,40.639999,41.939999,40.528847,1814000
2015-07-03,41.980000,42.970001,41.500000,42.900002,41.456539,489800
2015-07-06,42.900002,42.900002,41.630001,42.619999,41.185963,1339200
2015-07-07,42.080002,44.240002,41.860001,44.240002,42.751450,1725200
2015-07-08,44.209999,44.250000,42.029999,42.080002,40.664135,2132900
2015-07-10,42.340000,42.549999,41.049999,41.439999,40.045666,1472400
2015-07-13,41.299999,42.000000,41.299999,41.900002,40.490192,1397200
2015-07-14,42.080002,42.080002,41.610001,41.880001,40.470863,559200
2015-07-15,41.959999,43.299999,41.900002,43.000000,41.553181,1925200
2015-07-16,43.000000,43.880001,42.330002,42.779999,41.340576,1107000
2015-07-17,42.959999,43.400002,41.740002,41.990002,40.577160,1005400
2015-07-20,41.980000,41.980000,41.490002,41.650002,40.248596,609300
2015-07-21,41.599998,43.430000,41.549999,43.400002,41.939720,1817000
2015-07-22,43.180000,44.189999,42.950001,43.750000,42.277939,1309100
2015-07-23,43.500000,44.439999,41.320000,41.650002,40.248596,1341300
2015-07-24,41.970001,42.240002,40.830002,41.849998,40.441872,1618300
2015-07-27,41.380001,41.930000,40.340000,41.150002,39.765423,998600
2015-07-28,41.200001,41.939999,40.709999,40.959999,39.581814,1213400
2015-07-29,40.520000,41.990002,39.830002,41.990002,40.577160,1739000
2015-07-30,41.529999,42.799999,41.060001,42.450001,41.021687,1747500
2015-07-31,43.000000,43.540001,42.020000,43.310001,41.852749,2343100
2015-08-03,43.330002,43.330002,41.529999,42.000000,40.586823,1322700
2015-08-04,41.980000,42.990002,41.200001,41.650002,40.248596,1571100
2015-08-05,41.740002,42.799999,41.740002,42.090000,40.673801,1912100
2015-08-06,42.119999,42.279999,40.720001,41.240002,39.852398,1103100
2015-08-07,41.320000,41.439999,40.360001,41.020000,39.639801,1072700
2015-08-10,41.470001,42.380001,41.250000,42.299999,40.876732,1034700
2015-08-11,42.360001,42.360001,41.000000,41.750000,40.345234,1100000
2015-08-12,41.500000,41.689999,40.450001,40.500000,39.137295,1363600
2015-08-13,40.950001,41.250000,40.180000,40.529999,39.166286,1297300
2015-08-14,40.560001,41.220001,40.049999,40.400002,39.040665,769600
2015-08-17,40.759998,41.060001,40.090000,40.709999,39.340237,606500
2015-08-18,40.750000,40.919998,40.360001,40.700001,39.330563,769100
2015-08-19,40.540001,40.540001,38.590000,38.730000,37.426846,1413400
2015-08-20,39.070000,39.160000,38.130001,38.900002,37.591129,1368200
2015-08-21,38.759998,39.169998,38.139999,38.630001,37.330219,1565400
2015-08-24,37.160000,38.459999,36.599998,37.869999,36.595795,2404300
2015-08-25,38.849998,38.849998,36.619999,36.650002,35.416836,1574900
2015-08-26,37.000000,39.970001,37.000000,39.700001,38.364212,1523900
2015-08-27,39.680000,40.099998,37.880001,38.810001,37.504158,2227700
2015-08-28,39.270000,39.980000,38.689999,39.900002,38.557491,1349200
2015-08-31,39.799999,39.799999,38.400002,39.700001,38.364212,2066600
2015-09-01,39.080002,39.580002,38.520000,39.090000,37.774734,1106000
2015-09-02,39.000000,39.900002,37.919998,38.230000,36.943661,1882800
2015-09-03,38.500000,39.099998,37.400002,38.990002,37.678101,2176900
2015-09-04,38.599998,38.980000,38.209999,38.310001,37.020977,7566200
2015-09-08,39.700001,39.990002,38.259998,38.880001,37.571804,1914800
2015-09-09,39.150002,39.889999,38.540001,38.910000,37.600792,1373400
2015-09-10,38.200001,39.900002,37.990002,39.900002,38.557491,1256500
2015-09-11,39.660000,40.230000,39.160000,39.900002,38.557491,939100
2015-09-14,39.990002,40.520000,39.259998,40.349998,38.992332,1400600
2015-09-15,40.580002,42.080002,39.770000,41.279999,39.891052,1430000
2015-09-16,41.660000,42.410000,41.119999,42.410000,40.983028,1767200
2015-09-17,41.799999,42.669998,41.430000,41.580002,40.180958,1533600
2015-09-18,41.250000,41.439999,40.060001,40.529999,39.166286,1253100
2015-09-21,40.380001,41.180000,39.700001,39.700001,38.364212,664200
2015-09-22,38.919998,40.730000,38.680000,40.310001,39.071438,1036000
2015-09-23,40.209999,40.689999,39.080002,39.310001,38.102177,1379500
2015-09-24,38.619999,39.820000,38.110001,39.669998,38.451107,1305900
2015-09-25,40.200001,40.200001,39.000000,39.000000,37.801693,932200
2015-09-28,38.529999,39.220001,38.070000,38.549999,37.365524,654000
2015-09-29,38.320000,38.820000,38.099998,38.320000,37.142593,881200
2015-09-30,39.540001,39.580002,38.080002,39.099998,37.898624,1551400
2015-10-01,39.110001,39.959999,38.320000,39.669998,38.451107,3136400
2015-10-02,39.660000,40.779999,39.400002,40.630001,39.381611,1276500
2015-10-05,41.000000,41.330002,39.040001,39.349998,38.140934,1391600
2015-10-06,39.349998,40.599998,39.230000,40.230000,38.993900,903100
2015-10-07,40.950001,41.689999,40.250000,41.689999,40.409042,1225200
2015-10-08,41.400002,42.270000,41.060001,42.240002,40.942146,1379400
2015-10-09,42.490002,42.490002,41.150002,41.330002,40.060104,925400
2015-10-13,41.209999,41.980000,40.439999,40.750000,39.497921,893500
2015-10-14,40.799999,41.029999,39.910000,39.959999,38.732197,1720800
2015-10-15,40.000000,40.939999,39.770000,40.349998,39.110218,918500
2015-10-16,40.700001,40.990002,40.000000,40.650002,39.401001,849600
2015-10-19,40.630001,41.160000,40.110001,40.680000,39.430077,2226200
2015-10-20,40.650002,42.439999,40.599998,41.700001,40.418736,1625300
2015-10-21,41.720001,42.060001,41.119999,41.490002,40.215191,943800
2015-10-22,41.700001,43.500000,41.349998,43.500000,42.163433,1728000
2015-10-23,43.860001,44.180000,42.060001,42.439999,41.135990,1015100
2015-10-26,42.090000,43.250000,41.919998,42.000000,40.709515,820200
2015-10-27,42.009998,42.700001,41.740002,41.799999,40.515663,1349100
2015-10-28,42.250000,42.250000,41.619999,41.820000,40.535049,215200
2015-10-29,40.549999,41.209999,39.430000,39.500000,38.286331,1593100
2015-10-30,39.709999,40.240002,39.240002,39.990002,38.761284,2043400
2015-11-03,40.689999,41.540001,40.259998,41.200001,39.934097,1946100
2015-11-04,41.900002,42.650002,41.700001,42.099998,40.806446,2339600
2015-11-05,42.090000,42.750000,41.759998,42.250000,40.951839,1480100
2015-11-06,42.000000,42.459999,40.389999,41.840000,40.554432,1370200
2015-11-09,41.799999,42.480000,40.610001,40.990002,39.730549,1231200
2015-11-10,40.980000,40.980000,39.320000,40.220001,38.984207,1030500
2015-11-11,40.400002,41.959999,40.160000,41.500000,40.224880,953200
2015-11-12,41.490002,42.180000,41.200001,41.529999,40.253956,1378500
2015-11-13,41.240002,42.410000,40.650002,42.169998,40.874290,1078000
2015-11-16,41.880001,42.770000,41.770000,42.180000,40.883991,1482500
2015-11-17,42.599998,43.480000,42.310001,43.070000,41.746632,1289300
2015-11-18,43.470001,43.700001,42.880001,42.990002,41.669102,973700
2015-11-19,43.400002,43.520000,42.639999,42.830002,41.514015,698100
2015-11-23,43.110001,43.750000,42.130001,42.910000,41.591557,859100
2015-11-24,42.639999,43.509998,41.860001,43.349998,42.018036,1063800
2015-11-25,43.009998,43.340000,42.240002,43.009998,41.688488,1645300
2015-11-26,43.080002,43.180000,42.160000,42.759998,41.446163,755300
2015-11-27,42.459999,42.470001,40.480000,40.480000,39.236225,1040500
2015-11-30,40.160000,41.480000,39.650002,39.650002,38.431728,3377700
2015-12-01,39.700001,40.590000,38.689999,40.590000,39.342846,1478100
2015-12-02,40.320000,41.290001,39.299999,39.500000,38.286331,1998100
2015-12-03,40.060001,41.299999,39.230000,39.299999,38.092476,1958200
2015-12-04,39.570000,39.959999,38.820000,39.000000,37.801693,2178400
2015-12-07,39.020000,39.849998,39.009998,39.529999,38.315411,1106700
2015-12-08,39.599998,40.099998,38.610001,38.970001,37.772617,1115000
2015-12-09,39.270000,41.299999,39.070000,41.250000,39.982559,1201700
2015-12-10,41.000000,41.000000,39.630001,39.630001,38.412334,1377000
2015-12-11,39.840000,40.029999,38.599998,39.459999,38.247562,1236400
2015-12-14,39.060001,39.700001,38.439999,38.799999,37.732567,1123500
2015-12-15,39.180000,39.279999,37.619999,37.700001,36.662834,1090800
2015-12-16,37.580002,37.730000,36.430000,37.000000,35.982086,1555000
2015-12-17,37.520000,38.709999,37.439999,38.470001,37.411640,1646700
2015-12-18,37.549999,37.599998,36.000000,36.000000,35.009602,2258300
2015-12-21,36.110001,37.080002,34.860001,35.470001,34.494175,1586400
2015-12-22,35.490002,35.970001,34.660000,35.000000,34.037109,3295500
2015-12-23,34.990002,36.500000,34.830002,36.139999,35.145752,1421400
2015-12-28,36.000000,36.770000,35.549999,36.700001,35.690342,583800
2015-12-29,36.509998,36.650002,36.099998,36.240002,35.242992,735600
2015-12-30,36.270000,36.549999,34.250000,35.480000,34.503906,2467000
