Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,6.800000,6.800000,6.800000,6.800000,6.543556,0
2015-01-05,6.800000,6.800000,6.800000,6.800000,6.543556,0
2015-01-06,6.800000,6.800000,6.800000,6.800000,6.543556,0
2015-01-07,7.360000,7.360000,7.360000,7.360000,7.082436,1000
2015-01-08,7.360000,7.360000,7.360000,7.360000,7.082436,0
2015-01-09,7.360000,7.360000,7.360000,7.360000,7.082436,0
2015-01-12,7.360000,7.360000,7.360000,7.360000,7.082436,0
2015-01-13,7.380000,7.380000,7.380000,7.380000,7.101682,1100
2015-01-14,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-01-15,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-01-16,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-01-19,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-01-20,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-01-21,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-01-22,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-01-23,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-01-26,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-01-27,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-01-28,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-01-29,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-01-30,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-02-02,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-02-03,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-02-04,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-02-05,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-02-06,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-02-09,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-02-10,7.380000,7.380000,7.380000,7.380000,7.101682,0
2015-02-11,7.700000,7.700000,7.700000,7.700000,7.409614,100
2015-02-12,7.700000,7.700000,7.700000,7.700000,7.409614,0
2015-02-13,7.700000,7.700000,7.700000,7.700000,7.409614,0
2015-02-18,7.700000,7.700000,7.700000,7.700000,7.409614,0
2015-02-19,7.700000,7.700000,7.700000,7.700000,7.409614,0
2015-02-20,7.700000,7.700000,7.700000,7.700000,7.409614,0
2015-02-23,7.700000,7.700000,7.700000,7.700000,7.409614,0
2015-02-24,7.700000,7.700000,7.700000,7.700000,7.409614,0
2015-02-25,7.700000,7.700000,7.700000,7.700000,7.409614,0
2015-02-26,7.700000,7.700000,7.700000,7.700000,7.409614,0
2015-02-27,7.700000,7.700000,7.700000,7.700000,7.409614,0
2015-03-02,7.700000,7.700000,7.700000,7.700000,7.409614,0
2015-03-03,7.700000,7.700000,7.700000,7.700000,7.409614,0
2015-03-04,7.700000,7.700000,7.700000,7.700000,7.409614,0
2015-03-05,7.700000,7.700000,7.700000,7.700000,7.409614,0
