Date,Open,High,Low,Close,Adj Close,Volume
2010-05-12,10.974200,10.974200,10.796700,10.878900,6.606100,996145
2010-05-13,10.944600,10.944600,10.648800,10.842700,6.584118,884482
2010-05-14,10.803300,10.806600,10.494300,10.770400,6.540215,894523
2010-05-17,10.724400,10.813100,10.566600,10.803300,6.560194,878701
2010-05-18,10.803300,10.806600,10.652100,10.747400,6.526248,683671
2010-05-19,10.530500,10.714500,10.405600,10.714500,6.506270,1302534
2010-05-20,10.533800,10.708000,10.303700,10.665200,6.476333,1207910
2010-05-21,10.550200,10.711300,10.454900,10.599500,6.436436,833062
2010-05-24,10.648800,10.671800,10.523900,10.599500,6.436436,842799
2010-05-25,10.353000,10.639000,10.353000,10.517300,6.386522,1054563
2010-05-26,10.553500,10.977500,10.366100,10.977500,6.665975,1946347
2010-05-27,11.010300,11.013600,10.767100,10.862400,6.596080,1764096
2010-05-28,10.878900,10.944600,10.599500,10.681700,6.486354,593610
2010-05-31,10.747400,10.977500,10.599500,10.977500,6.665975,411663
2010-06-01,10.652100,10.885500,10.550200,10.599500,6.436436,1092291
2010-06-02,10.648800,10.813100,10.599500,10.793400,6.554181,472819
2010-06-04,10.708000,10.842700,10.609400,10.721100,6.510277,998579
2010-06-07,10.796700,10.974200,10.731000,10.731000,6.516290,724746
2010-06-08,10.816400,11.089200,10.767100,10.928200,6.636038,912170
2010-06-09,11.056400,11.076100,10.747400,10.908500,6.624074,745436
2010-06-10,10.977500,10.990600,10.731000,10.895300,6.616059,1000405
2010-06-11,10.911700,10.934700,10.744100,10.895300,6.616059,577789
2010-06-14,10.865700,11.168100,10.832900,11.010300,6.685890,847058
2010-06-15,11.089200,11.155000,10.924900,11.155000,6.773758,385192
2010-06-16,10.977500,11.207500,10.941300,11.108900,6.745766,580527
2010-06-17,11.174700,11.174700,11.174700,11.174700,6.785720,952332
2010-06-18,11.339000,11.339000,11.339000,11.339000,6.885490,1181
2010-06-21,11.329200,11.404700,11.171400,11.371900,6.905470,522413
2010-06-22,11.118800,11.565800,10.829600,11.519800,6.995280,902129
2010-06-23,11.447500,11.625000,11.365300,11.625000,7.059161,1043914
2010-06-24,11.569100,11.641400,11.355400,11.539500,7.007243,1044827
2010-06-25,11.782700,11.782700,11.782700,11.782700,7.154923,779208
2010-06-28,11.786000,12.062100,11.621700,12.062100,7.324586,297566
2010-06-29,11.855000,11.881300,11.661100,11.766300,7.144965,912170
2010-06-30,11.621700,11.845200,11.572400,11.766300,7.144965,1897057
2010-07-01,11.667700,11.894500,11.526400,11.894500,7.222813,833366
2010-07-02,11.993100,11.993100,11.717000,11.897700,7.224756,636511
2010-07-05,11.861600,11.864900,11.631500,11.864900,7.204838,413489
2010-07-06,11.894500,12.045600,11.841900,11.996300,7.284629,1479918
2010-07-07,12.078500,12.078500,12.078500,12.078500,7.334544,908519
2010-07-08,12.035800,12.094900,11.799100,11.930600,7.244733,797464
2010-07-12,11.841900,12.094900,11.671000,11.894500,7.222813,827586
2010-07-13,11.766300,12.012800,11.766300,12.012800,7.294649,592393
2010-07-14,11.897700,11.956900,11.470500,11.470500,6.965344,1142494
2010-07-15,11.421200,11.611800,11.421200,11.546100,7.011250,755172
2010-07-16,11.542800,11.651200,11.339000,11.355400,6.895450,701622
2010-07-19,11.355400,11.523100,11.355400,11.437600,6.945365,826369
2010-07-20,11.437600,11.490200,11.339000,11.342300,6.887495,1714806
2010-07-21,11.421200,11.493500,11.329200,11.335700,6.883488,1771094
2010-07-22,11.500100,11.546100,11.437600,11.500100,6.983317,845233
2010-07-23,11.595400,11.667700,11.368600,11.569100,7.025217,541277
2010-07-26,11.648000,11.661100,11.496800,11.572400,7.027222,1135192
2010-07-27,11.585500,11.651200,11.427700,11.503300,6.985259,1126673
2010-07-28,11.559200,11.601900,11.450800,11.569100,7.025217,1579106
2010-07-29,11.569100,11.628200,11.516500,11.569100,7.025217,1330526
2010-07-30,11.569100,11.799100,11.503300,11.799100,7.164882,1027788
2010-08-02,11.740000,11.996300,11.684100,11.996300,7.284629,446349
2010-08-03,11.901000,12.193500,11.740000,12.094900,7.344504,1091683
2010-08-04,12.160700,12.325000,11.920700,12.325000,7.484229,1028093
2010-08-05,12.193500,12.660200,12.118000,12.440000,7.554060,1733670
2010-08-06,12.650400,12.650400,12.160700,12.160700,7.384459,1662169
2010-08-09,12.321700,12.367700,11.924000,12.055500,7.320577,1374948
2010-08-10,11.933900,12.065400,11.871500,12.065400,7.326590,881744
2010-08-11,12.065400,12.147500,11.769600,11.930600,7.244733,760953
2010-08-12,11.871500,11.989800,11.720300,11.963500,7.264711,1205476
2010-08-13,11.930600,11.940500,11.779400,11.815600,7.174901,841582
2010-08-16,11.832000,11.976600,11.818900,11.963500,7.264711,705578
2010-08-17,12.055500,12.108100,11.897700,11.897700,7.224756,709229
2010-08-18,11.999600,12.239600,11.989800,12.160700,7.384459,1958822
2010-08-19,12.265900,12.325000,12.127800,12.193500,7.404377,1436104
2010-08-20,12.200100,12.302000,12.154100,12.259300,7.444334,911865
2010-08-23,12.256000,12.535400,12.236300,12.242800,7.434315,771906
2010-08-24,11.901000,12.308600,11.901000,12.154100,7.380453,762170
2010-08-25,12.065400,12.374300,12.065400,12.374300,7.514165,1294928
2010-08-26,12.433500,12.502500,12.325000,12.440000,7.554060,1967950
2010-08-27,12.584700,12.719400,12.456500,12.456500,7.564081,1255679
2010-08-30,12.288900,12.288900,12.288900,12.288900,7.462309,3
2010-08-31,12.436800,12.436800,12.098200,12.321700,7.482225,1037525
2010-09-01,12.223100,12.223100,12.223100,12.223100,7.422352,1521
2010-09-02,12.321700,12.446600,12.216500,12.325000,7.484229,698275
2010-09-03,12.242800,12.423600,12.177100,12.177100,7.394419,520588
2010-09-06,12.193500,12.433500,12.160700,12.433500,7.550115,394624
2010-09-08,12.239600,12.528800,11.996300,12.045600,7.314567,1124238
2010-09-09,11.996300,11.996300,11.996300,11.996300,7.284629,2039146
2010-09-10,12.029200,12.085100,11.887900,12.085100,7.338552,462474
2010-09-13,12.150800,12.173800,11.924000,11.996300,7.284629,1299796
2010-09-14,12.016100,12.114700,11.789300,11.996300,7.284629,1921094
2010-09-15,11.993100,12.472900,11.904300,12.417000,7.540094,877180
2010-09-16,12.446600,12.446600,11.953600,12.210000,7.414397,725659
2010-09-17,12.210000,12.344700,12.091700,12.344700,7.496192,814198
2010-09-20,12.094900,12.094900,12.094900,12.094900,7.344504,901
2010-09-21,12.154100,12.219800,12.006200,12.094900,7.344504,1004360
2010-09-22,11.832000,11.832000,11.832000,11.832000,7.184860,1019
2010-09-23,11.963500,12.042400,11.789300,11.789300,7.158931,539148
2010-09-24,11.756400,11.943800,11.309400,11.503300,6.985259,1437626
2010-09-27,11.536200,11.680800,11.431000,11.680800,7.093045,735395
2010-09-28,11.832000,11.838600,11.513200,11.782700,7.154923,1313488
2010-09-29,11.634800,11.832000,11.631500,11.815600,7.174901,1876368
2010-09-30,11.841900,12.029200,11.772900,12.029200,7.304607,1757707
2010-10-01,11.973300,11.973300,11.779400,11.864900,7.204838,1723630
2010-10-04,11.874700,12.025900,11.766300,11.832000,7.184860,1059431
2010-10-05,11.832000,12.141000,11.832000,11.993100,7.282687,2790059
2010-10-06,12.045600,12.045600,11.779400,11.930600,7.244733,1863285
2010-10-07,11.766300,12.118000,11.598700,11.733400,7.124986,936510
2010-10-08,11.799100,12.019400,11.763000,11.930600,7.244733,1174746
2010-10-11,11.841900,12.039100,11.795900,12.039100,7.310620,443002
2010-10-13,12.157400,12.298700,11.963500,12.275700,7.454292,2326063
2010-10-14,12.305300,12.305300,11.726800,12.111400,7.354523,1451926
2010-10-15,12.062100,12.114700,11.858300,11.914200,7.234775,1517342
2010-10-18,11.838600,11.956900,11.654500,11.743300,7.130997,1541987
2010-10-19,11.618400,12.160700,11.559200,11.782700,7.154923,1284583
2010-10-20,11.832000,11.887900,11.621700,11.832000,7.184860,1234380
2010-10-21,11.818900,12.259300,11.802400,12.259300,7.444334,2017848
2010-10-22,12.213300,12.213300,11.809000,12.111400,7.354523,760344
2010-10-25,12.111400,12.111400,11.766300,11.799100,7.164882,913387
2010-10-26,11.832000,12.085100,11.736700,12.062100,7.324586,646247
2010-10-27,12.019400,12.210000,11.799100,12.131100,7.366485,740567
2010-10-28,12.127800,12.127800,11.930600,12.025900,7.302604,535801
2010-10-29,12.058800,12.259300,11.979900,12.259300,7.444334,2132250
2010-11-01,12.469600,12.469600,12.118000,12.321700,7.482225,405882
2010-11-03,12.032500,12.032500,12.032500,12.032500,7.306612,796855
2010-11-04,11.996300,12.062100,11.684100,11.887900,7.218806,1454968
2010-11-05,11.897700,12.042400,11.677500,11.684100,7.095049,1367342
2010-11-08,11.881300,11.881300,11.881300,11.881300,7.214797,1117545
2010-11-09,11.897700,12.160700,11.809000,12.160700,7.384459,1156186
2010-11-10,12.091700,12.325000,11.956900,12.325000,7.484229,1019878
2010-11-11,12.249400,12.249400,11.835300,11.996300,7.284629,710446
2010-11-12,11.933900,11.956900,11.884600,11.887900,7.218806,292089
2010-11-16,11.835300,11.914200,11.782700,11.887900,7.218806,762778
2010-11-17,11.769600,12.012800,11.769600,11.996300,7.284629,897869
2010-11-18,12.042400,12.042400,11.700500,11.815600,7.174901,1218559
2010-11-19,11.720300,11.848400,11.707100,11.848400,7.194818,1223427
2010-11-22,11.848400,11.855000,11.569100,11.569100,7.025217,668458
2010-11-23,11.578900,11.799100,11.572400,11.749800,7.134946,957809
2010-11-24,11.822200,12.032500,11.694000,11.996300,7.284629,1043610
2010-11-25,11.654500,12.071900,11.654500,11.799100,7.164882,331338
2010-11-26,11.845200,12.055500,11.733400,11.996300,7.284629,616125
2010-11-29,11.914200,11.986500,11.578900,11.720300,7.117031,942900
2010-11-30,11.795900,12.029200,11.677500,12.029200,7.304607,1893406
2010-12-01,12.029200,12.325000,11.930600,12.325000,7.484229,725354
2010-12-02,12.321700,12.321700,12.062100,12.288900,7.462309,768559
2010-12-03,12.233000,12.489300,12.062100,12.489300,7.583997,535497
2010-12-06,12.357900,12.574800,12.351300,12.367700,7.510158,605172
2010-12-07,12.486100,12.486100,12.118000,12.272400,7.452287,537322
2010-12-08,12.173800,12.351300,12.019400,12.190300,7.402433,1119979
2010-12-09,12.091700,12.160700,11.937200,12.002900,7.288637,405882
2010-12-10,12.068700,12.104800,11.746600,12.091700,7.342560,845233
2010-12-13,12.012800,12.134400,11.835300,11.930600,7.244733,863792
2010-12-14,11.930600,11.983200,11.766300,11.930600,7.244733,528803
2010-12-15,11.937200,11.960200,11.749800,11.897700,7.224756,639249
2010-12-16,11.874700,12.055500,11.832000,11.947000,7.254692,1106287
2010-12-17,11.993100,12.292100,11.851700,12.292100,7.464252,499898
2010-12-20,12.321700,12.325000,11.999600,12.058800,7.322582,881744
2010-12-21,11.871500,12.390700,11.871500,12.377600,7.516171,1399897
2010-12-22,12.279000,12.486100,12.206700,12.486100,7.582055,1004665
2010-12-23,12.242800,12.486100,12.239600,12.357900,7.504208,567140
2010-12-27,12.127800,12.246100,11.989800,12.160700,7.384459,518154
2010-12-28,12.265900,12.265900,12.042400,12.210000,7.414397,618559
2010-12-29,12.279000,12.505800,12.141000,12.505800,7.594018,388539
2010-12-30,12.528800,12.850900,12.528800,12.722700,7.725728,1959431
2011-01-03,12.735800,13.110500,12.735800,12.900200,7.833511,1286104
2011-01-04,12.818000,12.916600,12.716100,12.850900,7.803576,854665
2011-01-05,12.673400,12.880500,12.614200,12.703000,7.713765,744218
2011-01-06,12.804900,12.844300,12.564900,12.587900,7.643872,649290
2011-01-07,12.729300,12.732600,12.265900,12.357900,7.504208,1822818
2011-01-10,12.357900,12.548500,12.226400,12.226400,7.424355,1697463
2011-01-11,12.328300,12.512400,12.229700,12.456500,7.564081,3456691
2011-01-12,12.522200,12.670100,12.459800,12.637200,7.673810,2718862
2011-01-13,12.634000,12.772000,12.538600,12.686500,7.703747,1525557
2011-01-14,12.689800,12.762100,12.666800,12.752300,7.743703,1064299
2011-01-17,12.768700,12.883700,12.634000,12.883700,7.823493,606085
2011-01-18,12.949500,12.949500,12.647100,12.706300,7.715769,1264806
2011-01-19,12.617500,12.775300,12.472900,12.587900,7.643872,908214
2011-01-20,12.647100,12.965900,12.397300,12.965900,7.873411,1131845
2011-01-21,12.979100,12.979100,12.768700,12.788400,7.765624,781642
2011-01-24,12.689800,12.877200,12.657000,12.818000,7.783598,639858
2011-01-26,12.719400,12.844300,12.591200,12.703000,7.713765,708924
2011-01-27,12.716100,12.716100,12.334900,12.407200,7.534144,1515820
2011-01-28,12.407200,12.407200,11.976600,12.078500,7.334544,2518964
2011-01-31,12.094900,12.308600,12.055500,12.308600,7.474270,1205476
2011-02-01,12.292100,12.292100,12.292100,12.292100,7.464252,435
2011-02-02,12.259300,12.275700,12.088400,12.210000,7.414397,1559329
2011-02-03,12.170500,12.170500,12.170500,12.170500,7.390410,575
2011-02-04,12.141000,12.249400,12.101500,12.164000,7.386463,1202737
2011-02-07,12.213300,12.213300,11.976600,11.996300,7.284629,1022920
2011-02-08,11.841900,11.841900,11.841900,11.841900,7.190871,578
2011-02-09,11.979900,11.979900,11.815600,11.825400,7.180852,810243
2011-02-10,11.917500,11.927300,11.733400,11.749800,7.134946,1019573
2011-02-11,11.845200,11.950300,11.720300,11.858300,7.200830,835192
2011-02-14,11.927300,11.927300,11.671000,11.733400,7.124986,1304360
2011-02-15,11.736700,11.828700,11.638100,11.779400,7.152920,1118458
2011-02-16,11.723500,11.979900,11.651200,11.979900,7.274670,1396855
2011-02-17,12.062100,12.062100,11.868200,11.897700,7.224756,805375
2011-02-18,11.924000,12.124500,11.874700,12.111400,7.354523,1287322
2011-02-21,11.979900,12.127800,11.979900,12.124500,7.362478,376673
2011-02-22,11.983200,12.144200,11.983200,12.104800,7.350516,1220993
2011-02-23,12.062100,12.114700,11.848400,12.094900,7.344504,1718457
2011-02-25,12.121200,12.121200,11.782700,11.999600,7.286634,1263894
2011-02-28,12.144200,12.242800,11.845200,12.242800,7.434315,1014097
2011-03-01,12.338200,12.338200,12.134400,12.334900,7.490241,1359127
2011-03-02,12.275700,12.469600,12.206700,12.469600,7.572036,1380729
2011-03-03,12.558400,12.578100,12.390700,12.551800,7.621952,825456
2011-03-04,12.449900,12.650400,12.377600,12.650400,7.681827,624340
2011-03-10,12.637200,12.739100,12.453200,12.653700,7.683829,1049086
2011-03-11,12.647100,13.061200,12.594500,12.956000,7.867396,1399897
2011-03-14,12.900200,12.972500,12.735800,12.965900,7.873411,1025963
2011-03-15,12.906700,12.988900,12.643800,12.946200,7.861447,1292190
2011-03-16,12.985600,12.985600,12.384200,12.489300,7.583997,1199999
2011-03-17,12.525500,12.650400,12.311900,12.472900,7.574040,986105
2011-03-18,12.449900,12.538600,12.384200,12.440000,7.554060,803245
2011-03-21,12.495900,13.136800,12.170500,12.456500,7.564081,569
2011-03-22,12.535400,12.620800,12.489300,12.555100,7.623955,679411
2011-03-23,12.729300,12.778600,12.624100,12.768700,7.753661,674543
2011-03-24,12.344700,12.680000,12.344700,12.680000,7.699800,910
2011-03-25,12.844300,12.844300,12.538600,12.571500,7.633914,745436
2011-03-28,12.660200,12.755600,12.604400,12.735800,7.733684,929512
2011-03-29,12.703000,12.788400,12.627400,12.788400,7.765624,683367
2011-03-30,12.703000,12.788400,12.627400,12.788400,7.765624,683367
2011-03-31,12.814700,13.196000,12.716100,13.196000,8.013136,1444624
2011-04-01,13.317600,13.393200,12.962600,13.048100,7.923323,1295537
2011-04-04,13.409600,13.429300,13.245300,13.376700,8.122864,1445841
2011-04-06,13.343900,13.452300,13.294600,13.409600,8.142842,1276977
2011-04-07,13.307700,13.514800,13.120400,13.163100,7.993157,1647869
2011-04-08,12.775300,12.798300,12.436800,12.686500,8.736260,1007099
2011-04-11,12.571500,12.676700,12.479500,12.571500,8.657068,670892
2011-04-12,12.604400,12.650400,12.423600,12.571500,8.657068,866531
2011-04-13,12.604400,12.653700,12.394000,12.522200,8.623119,853448
2011-04-14,12.430200,12.670100,12.400600,12.620800,8.691018,595131
2011-04-15,12.719400,12.752300,12.453200,12.571500,8.657068,907606
2011-04-19,12.597800,12.949500,12.495900,12.913300,8.892441,693407
2011-04-20,12.923200,13.028400,12.808200,13.028400,8.971703,1091987
2011-04-25,12.949500,13.025100,12.798300,12.949500,8.917368,1377382
2011-04-26,12.916600,12.982300,12.857400,12.916600,8.894713,826673
2011-04-27,12.949500,12.949500,12.739100,12.883700,8.872057,1083468
2011-04-28,12.709500,12.910000,12.686500,12.785100,8.804158,809634
2011-04-29,12.696400,12.942900,12.680000,12.818000,8.826815,1052738
2011-05-02,12.883700,13.011900,12.574800,12.785100,8.804158,1204867
2011-05-03,12.617500,12.818000,12.528800,12.818000,8.826815,831845
2011-05-04,12.877200,13.015200,12.686500,12.883700,8.872057,1157098
2011-05-05,12.916600,13.199300,12.883700,13.097400,9.019217,1532250
2011-05-06,13.212400,13.360300,13.067800,13.360300,9.200256,1141886
2011-05-09,13.311000,13.458900,13.054700,13.442500,9.256862,2562
2011-05-11,13.179500,13.327400,13.087500,13.146700,9.053165,773427
2011-05-12,13.179500,13.242000,13.048100,13.080900,9.007855,1079512
2011-05-13,13.080900,13.311000,13.015200,13.182800,9.078027,1751621
2011-05-17,12.413700,12.538600,12.210000,12.210000,8.408131,1897362
2011-05-18,12.288900,12.374300,12.058800,12.226400,8.419423,1638741
2011-05-19,12.308600,12.561700,12.183700,12.453200,8.575604,629817
2011-05-20,12.449900,12.699700,12.328300,12.581400,8.663885,825760
2011-05-23,12.581400,12.749000,12.338200,12.686500,8.736260,881744
2011-05-24,12.775300,12.818000,12.568200,12.818000,8.826815,621298
2011-05-25,12.900200,12.900200,12.627400,12.653700,8.713675,1789045
2011-05-26,12.525500,12.765400,12.456500,12.456500,8.577876,853752
2011-05-27,12.423600,12.660200,12.206700,12.275700,8.453373,998275
2011-05-30,12.242800,12.384200,12.170500,12.325000,8.487322,413489
2011-05-31,12.262600,12.489300,12.223100,12.489300,8.600462,1317747
2011-06-01,12.361200,12.561700,12.361200,12.489300,8.600462,1054867
2011-06-02,12.489300,12.785100,12.328300,12.726000,8.763461,925861
2011-06-03,12.555100,12.788400,12.459800,12.716100,8.756643,927687
2011-06-06,12.584700,12.683300,12.532100,12.597800,8.675180,522413
2011-06-07,12.637200,12.781900,12.466300,12.781900,8.801955,934381
2011-06-08,12.581400,12.686500,12.486100,12.686500,8.736260,2092088
2011-06-09,12.571500,12.634000,12.407200,12.456500,8.577876,597565
2011-06-10,12.489300,12.499200,12.311900,12.489300,8.600462,636815
2011-06-13,12.374300,12.495900,12.357900,12.361200,8.512249,508113
2011-06-14,12.397300,12.449900,12.275700,12.390700,8.532565,1159228
2011-06-15,12.361200,12.653700,12.338200,12.354600,8.507706,1391074
2011-06-16,12.387500,12.726000,12.387500,12.489300,8.600462,1220384
2011-06-17,12.489300,12.670100,12.489300,12.584700,8.666158,571703
2011-06-20,12.492600,12.683300,12.492600,12.509100,8.614097,531541
2011-06-21,12.505800,12.752300,12.505800,12.637200,8.702312,1047261
2011-06-22,12.643800,12.752300,12.489300,12.489300,8.600462,1343610
2011-06-24,12.426900,12.634000,12.426900,12.522200,8.623119,650507
2011-06-27,12.584700,12.735800,12.538600,12.735800,8.770211,704056
2011-06-28,12.637200,12.663500,12.407200,12.407200,8.543927,1081034
2011-06-29,12.463000,12.532100,12.384200,12.532100,8.629934,1103245
2011-06-30,12.532100,12.532100,12.357900,12.357900,8.509977,896044
2011-07-01,12.403900,12.634000,12.351300,12.361200,8.512249,894827
2011-07-04,12.371000,12.535400,12.348000,12.357900,8.509977,833366
2011-07-05,12.325000,12.397300,12.252700,12.252700,8.437534,1159533
2011-07-06,12.203400,12.279000,12.002900,12.029200,8.283626,2321803
2011-07-07,12.055500,12.403900,12.055500,12.226400,8.419423,5336406
2011-07-08,12.341400,12.601100,12.325000,12.538600,8.634413,9370581
2011-07-11,12.423600,12.499200,12.341400,12.463000,8.582351,3860443
2011-07-12,12.472900,12.604400,12.417000,12.538600,8.634413,7311962
2011-07-13,12.604400,12.975800,12.489300,12.752300,8.781572,1916226
2011-07-14,12.801600,12.804900,12.627400,12.666800,8.722694,1566632
2011-07-15,12.745700,12.745700,12.489300,12.620800,8.691018,1864502
2011-07-18,12.492600,12.630700,12.423600,12.587900,8.668362,1191176
2011-07-19,12.522200,12.620800,12.344700,12.522200,8.623119,1101115
2011-07-20,12.614200,12.614200,12.321700,12.321700,8.485050,2760546
2011-07-21,12.338200,12.456500,12.226400,12.325000,8.487322,1520384
2011-07-22,12.308600,12.479500,12.305300,12.472900,8.589169,1919877
2011-07-25,12.394000,12.407200,12.295400,12.295400,8.466939,895
2011-07-26,12.453200,12.453200,12.164000,12.338200,8.496412,1714806
2011-07-27,12.167200,12.272400,12.160700,12.210000,8.408131,1174746
2011-07-28,12.213300,12.653700,12.213300,12.637200,8.702312,3665109
2011-07-29,12.440000,12.765400,12.440000,12.745700,8.777029,3605
2011-08-01,12.814700,12.841000,12.433500,12.486100,8.598259,1433975
2011-08-02,12.486100,12.611000,12.374300,12.440000,8.566514,1475658
2011-08-03,12.305300,12.440000,12.223100,12.387500,8.530361,6698879
2011-08-04,12.325000,12.456500,12.009500,12.160700,8.374180,2663487
2011-08-05,11.963500,12.325000,11.664400,12.045600,8.294919,3076367
2011-08-08,11.956900,11.956900,11.069500,11.562500,7.962245,2887726
2011-08-09,11.503300,11.749800,11.302900,11.749800,8.091225,3617949
2011-08-10,11.746600,11.749800,11.421200,11.749800,8.091225,2227787
